"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
33.3097305336965,2654.8620926729,2937.62885592711,471.924679391427,599.104332100411,1051.96145043527,5060.61931785421,16.6548652668483,1327.43104633645,1468.81442796355,235.962339695714,299.552166050205,525.980725217634,2530.30965892711
39.0786377487144,2111.39752185901,2625.47224985112,653.514944329306,606.551191995329,1124.93920244205,5010.47758861781,19.5393188743572,1055.69876092951,1312.73612492556,326.757472164653,303.275595997665,562.469601221027,2505.23879430891
41.3836422657403,0,1868.7751996421,322.671325590927,323.475295385495,2062.42145675465,4577.34327737317,20.6918211328701,0,934.387599821049,161.335662795463,161.737647692748,1031.21072837733,2288.67163868659
45.5539284972499,0,1907.69911071695,262.762913147027,454.653659284453,2123.78885148765,4748.90453463608,22.776964248625,0,953.849555358477,131.381456573513,227.326829642226,1061.89442574382,2374.45226731804
70.3050625846553,0,2055.99665374905,319.097142556073,398.758002037069,2280.70244432373,5054.55424266592,35.1525312923277,0,1027.99832687452,159.548571278037,199.379001018534,1140.35122216186,2527.27712133296
43.4074134004628,0,2304.70012886139,332.949462297222,263.794610999557,1491.96685535021,4393.41105750838,21.7037067002314,0,1152.3500644307,166.474731148611,131.897305499779,745.983427675103,2196.70552875419
22.9668966348443,0,1571.8234807235,296.781773693669,302.534608914936,2270.788707596,4441.92857092811,11.4834483174222,0,785.911740361749,148.390886846834,151.267304457468,1135.394353798,2220.96428546405
13.5387381035409,0,2137.67071294156,504.6532786397,527.657283711102,2060.09692763816,5230.07820293052,6.76936905177043,0,1068.83535647078,252.32663931985,263.828641855551,1030.04846381908,2615.03910146526
77.2711357229526,0,2569.62061333255,450.848574864278,185.603906489306,2126.71373778432,5332.78683247046,38.6355678614763,0,1284.81030666627,225.424287432139,92.8019532446532,1063.35686889216,2666.39341623523
5.17787916615808,0,1769.78516751653,280.558555891935,209.207010624053,2459.09232281073,4718.64305684325,2.58893958307904,0,884.892583758264,140.279277945967,104.603505312026,1229.54616140537,2359.32152842162
60.237835034198,0,2237.94167822921,428.909041740294,346.2705823597,2261.03521196346,5274.15651429267,30.118917517099,0,1118.97083911461,214.454520870147,173.13529117985,1130.51760598173,2637.07825714634
29.2096292731898,0,1430.56440764745,341.839583209126,827.008846462313,2529.08541446601,5128.4982517849,14.6048146365949,0,715.282203823726,170.919791604563,413.504423231157,1264.54270723301,2564.24912589245
53.4260770842785,11301.4696777465,7832.1679565869,1453.09657768498,1238.42065922456,7972.41855102503,18496.1037445215,13.3565192710696,2825.36741943663,1958.04198914672,363.274144421245,309.605164806139,1993.10463775626,4624.02593613037
42.9843579337259,9622.41930658975,5489.39992223408,1031.54037536757,1441.88306666732,7131.25083161123,15094.0741958802,10.7460894834315,2405.60482664744,1372.34998055852,257.885093841893,360.470766666831,1782.81270790281,3773.51854897005
42.0728858529238,9718.2809351408,7192.4578816649,1396.7754021876,1407.50505751951,8428.88744940654,18425.6257907785,10.518221463231,2429.5702337852,1798.11447041623,349.193850546899,351.876264379877,2107.22186235163,4606.40644769464
36.8396838703768,10110.1399970274,6468.48025992368,1541.10164863402,655.895816291221,7420.84052505353,16086.3182499024,9.2099209675942,2527.53499925686,1617.12006498092,385.275412158505,163.973954072805,1855.21013126338,4021.57956247561
15.9410753742831,10530.9398725907,3563.29087108988,586.583711602233,608.778539102501,7445.60256509763,12204.2556868922,3.98526884357078,2632.73496814767,890.822717772469,146.645927900558,152.194634775625,1861.40064127441,3051.06392172306
49.3505826698608,11015.3033506765,5671.81977988573,1238.75270768518,755.838013181245,7683.45765730981,15349.868158062,12.3376456674652,2753.82583766913,1417.95494497143,309.688176921295,188.959503295311,1920.86441432745,3837.46703951549
35.5892065054085,9445.1827018037,5188.04106808747,853.180744111695,1295.99223784382,6786.84289696121,14124.0569470042,8.89730162635214,2361.29567545092,1297.01026702187,213.295186027924,323.998059460956,1696.7107242403,3531.01423675105
58.1710651902454,9369.05891812277,7001.7708632842,1242.86496597721,1210.14577304874,7990.43862048483,17445.220222795,14.5427662975614,2342.26472953069,1750.44271582105,310.716241494303,302.536443262184,1997.60965512121,4361.30505569874
60.3270032902963,9044.26341969081,6187.27607035859,1918.27817719616,1476.36800118744,7560.66053532956,17142.5827840717,15.0817508225741,2261.0658549227,1546.81901758965,479.569544299041,369.092000296859,1890.16513383239,4285.64569601794
29.1155390405287,12608.8050449286,7044.35680265324,866.416154745392,1076.76707130555,6568.7289490795,15556.2689777837,7.27888476013217,3152.20126123214,1761.08920066331,216.604038686348,269.191767826388,1642.18223726988,3889.06724444592
43.0895410617,15388.0496136985,10228.545738812,1185.85641459383,2607.43231422729,6230.7016660863,20252.5361337194,8.61790821234,3077.60992273971,2045.7091477624,237.171282918766,521.486462845459,1246.14033321726,4050.50722674388
54.5708910884451,15795.3979047506,11196.5291291062,2458.24944136548,2524.96252021243,7478.03824401195,23657.779334696,10.914178217689,3159.07958095011,2239.30582582123,491.649888273096,504.992504042485,1495.60764880239,4731.55586693921
34.5612539330404,15317.2126215649,7496.69507136318,1895.08976310001,2540.53880233767,9144.49693591906,21076.8205727199,6.91225078660807,3063.44252431298,1499.33901427264,379.017952620001,508.107760467534,1828.89938718381,4215.36411454398
35.5015422579487,13061.5000391429,6997.55995285845,1631.83432229583,2133.13721421295,8420.78091938653,19183.3124087538,7.10030845158975,2612.30000782859,1399.51199057169,326.366864459166,426.62744284259,1684.15618387731,3836.66248175075
45.9851977819995,16969.0382093255,9808.29597047291,1484.44291919375,1481.94836574928,6431.70861032555,19206.3958657415,9.1970395563999,3393.80764186511,1961.65919409458,296.888583838751,296.389673149855,1286.34172206511,3841.2791731483
46.9167255469008,16354.8339298749,9579.75479420948,1797.7845023982,1548.86641564687,8016.7402389882,20943.1459512428,9.38334510938015,3270.96678597497,1915.9509588419,359.556900479641,309.773283129374,1603.34804779764,4188.62919024855
49.860065075496,17213.4633467414,11123.2233499035,1475.83303297092,3658.3536672329,6517.21320633853,22774.6232564459,9.9720130150992,3442.69266934829,2224.64466998071,295.166606594185,731.67073344658,1303.44264126771,4554.92465128918
51.1230947943008,16479.8463796918,12065.1844001801,1543.09284086451,3504.89245849817,8517.90658346865,25631.0762830115,10.2246189588602,3295.96927593835,2413.03688003603,308.618568172902,700.978491699634,1703.58131669373,5126.21525660229
40.2392204806596,15767.8067690931,7989.74154925733,1851.24895396229,2554.06438352886,6802.63263769404,19197.6875244425,8.04784409613192,3153.56135381862,1597.94830985147,370.249790792458,510.812876705772,1360.52652753881,3839.5375048885
41.9022798298465,15223.8548524419,7754.60200000025,1773.09258584907,2353.12246189173,8528.02037365408,20408.8374213951,8.38045596596929,3044.77097048838,1550.92040000005,354.618517169813,470.624492378346,1705.60407473082,4081.76748427903
27.4130884314258,1824.7889568539,2649.78281808261,509.842961415061,405.228412600914,2213.89467771762,5778.7488698162,13.7065442157129,912.394478426949,1324.8914090413,254.921480707531,202.614206300457,1106.94733885881,2889.3744349081
53.2700533195743,1804.07305297198,3028.62230316541,772.044486648606,433.774661956998,2752.61538420467,6987.05683597569,26.6350266597872,902.036526485989,1514.31115158271,386.022243324303,216.887330978499,1376.30769210234,3493.52841798785
48.0947373474611,1547.16163080184,2073.79526213625,225.383087874863,353.401661932173,1783.86912179988,4436.44913374316,24.0473686737306,773.580815400922,1036.89763106812,112.691543937431,176.700830966087,891.934560899941,2218.22456687158
59.3526178257478,1770.40898249768,2318.16679649265,776.214832157915,381.346305739397,2772.60225823002,6248.33019261999,29.6763089128739,885.204491248838,1159.08339824633,388.107416078957,190.673152869698,1386.30112911501,3124.16509630999
34.6115238773776,1147.9362311974,2469.81162860724,668.370209609725,699.212665595628,2923.57953775012,6760.97404156272,17.3057619386888,573.9681155987,1234.90581430362,334.185104804862,349.606332797814,1461.78976887506,3380.48702078136
20.5380766241511,1937.05703698718,2696.02513082872,494.782768629595,414.619091776276,3166.15965344483,6771.58664467942,10.2690383120756,968.528518493592,1348.01256541436,247.391384314798,207.309545888138,1583.07982672242,3385.79332233971
28.9303782838686,1635.82701545716,2067.77280736751,279.521540759528,441.001728713395,2573.05434336475,5361.35042020518,14.4651891419343,817.91350772858,1033.88640368375,139.760770379764,220.500864356698,1286.52717168238,2680.67521010259
53.2263419532526,1513.93812927314,2227.07503633322,506.531831037957,186.366160924651,2081.05840524408,5001.03143353991,26.6131709766263,756.96906463657,1113.53751816661,253.265915518978,93.1830804623257,1040.52920262204,2500.51571676995
37.7007512363524,1777.83834015872,2782.21259830547,363.480426143983,604.985993816591,2568.17282729033,6318.85184555637,18.8503756181762,888.919170079361,1391.10629915273,181.740213071991,302.492996908295,1284.08641364517,3159.42592277819
51.4931366441386,1718.29381068272,3489.7581595396,394.994023936564,634.551612276945,2696.30815380061,7215.61194955371,25.7465683220693,859.146905341361,1744.8790797698,197.497011968282,317.275806138473,1348.1540769003,3607.80597477686
47.6803718939337,3276.69846935028,4642.74520302941,705.963176819884,573.926551932694,278.713901058317,6201.34883284031,11.9200929734834,819.174617337571,1160.68630075735,176.490794204971,143.481637983173,69.6784752645792,1550.33720821008
49.6580413086157,3442.21363871669,4016.33702284487,489.478336875221,682.902165197157,222.155859841523,5410.87338475878,12.4145103271539,860.553409679173,1004.08425571122,122.369584218805,170.725541299289,55.5389649603808,1352.71834618969
60.1142173352175,2806.65521432342,4395.98070807994,626.680971644273,1207.34617651954,203.041075108991,6433.04893135275,15.0285543338044,701.663803580854,1098.99517701999,156.670242911068,301.836544129885,50.7602687772477,1608.26223283819
26.0126772365924,2404.69555263675,4504.56123609767,773.563548441653,1173.44371385332,175.455354053211,6627.02385244586,6.50316930914809,601.173888159187,1126.14030902442,193.390887110413,293.360928463331,43.8638385133029,1656.75596311147
24.0881269950204,2698.24350389906,4679.62918625697,948.767884067826,597.85787001215,196.686418339532,6422.94135867647,6.02203174875511,674.560875974765,1169.90729656424,237.191971016956,149.464467503038,49.1716045848831,1605.73533966912
44.6536893364619,4164.38982656654,3514.41997506662,712.799470693757,480.149734450049,201.571816115825,4908.94099632625,11.1634223341155,1041.09745664164,878.604993766655,178.199867673439,120.037433612512,50.3929540289564,1227.23524908156
17.6735965177229,3200.87540299807,4389.49279403302,714.180857688255,744.957401446008,215.91635833168,6064.54741149896,4.41839912943072,800.218850749517,1097.37319850825,178.545214422064,186.239350361502,53.97908958292,1516.13685287474
29.0465920458376,3422.31966648734,4387.78888200743,1184.29503405662,432.341559726413,184.37316824216,6188.79864403263,7.2616480114594,855.579916621836,1096.94722050186,296.073758514154,108.085389931603,46.09329206054,1547.19966100816
23.6132297856769,3580.87619287087,3859.13727015035,437.356940408879,600.956724413916,276.491437148144,5173.94237212129,5.90330744641923,895.219048217717,964.784317537587,109.33923510222,150.239181103479,69.122859287036,1293.48559303032
42.5277052812313,3745.85376742851,4471.85281992632,584.467789959568,724.367501040706,308.851061736201,6089.5391726628,10.6319263203078,936.463441857128,1117.96320498158,146.116947489892,181.091875260177,77.2127654340503,1522.3847931657
47.5890081305096,2637.04582232633,2879.44875991647,514.796436873523,990.900287437766,3120.88310741459,7506.02859164235,23.7945040652548,1318.52291116317,1439.72437995824,257.398218436761,495.450143718883,1560.44155370729,3753.01429582117
18.5723631259311,2250.69100642833,2810.25383366132,410.234559209328,558.772751998922,3329.94583404573,7109.20697891529,9.28618156296554,1125.34550321416,1405.12691683066,205.117279604664,279.386375999461,1664.97291702286,3554.60348945765
30.2724756734802,2809.92657382395,2839.03439626177,521.402246486795,1237.29587451693,3078.20902123699,7675.94153850249,15.1362378367401,1404.96328691198,1419.51719813089,260.701123243398,618.647937258465,1539.10451061849,3837.97076925124
22.1503043824273,2479.58905238257,3192.68301637717,247.689730863421,652.210778713022,2850.58432104192,6943.16784699553,11.0751521912137,1239.79452619129,1596.34150818859,123.844865431711,326.105389356511,1425.29216052096,3471.58392349777
41.761780925864,2302.75155799852,2236.95437915749,640.226612105854,1048.75581488084,2902.38846862537,6828.32527476955,20.880890462932,1151.37577899926,1118.47718957874,320.113306052927,524.37790744042,1451.19423431268,3414.16263738477
39.8882249550392,3160.65011322183,2342.7028426166,262.622098091036,631.124208985527,2562.78746431962,5799.23661401278,19.9441124775196,1580.32505661091,1171.3514213083,131.311049045518,315.562104492764,1281.39373215981,2899.61830700639
66.8653844093803,2314.78837969267,3588.5258656195,371.556822664472,596.780142500492,3342.08439636558,7898.94722715005,33.4326922046902,1157.39418984633,1794.26293280975,185.778411332236,298.390071250246,1671.04219818279,3949.47361357502
32.8930765028874,2483.40366147926,2710.29094692016,563.071989767215,517.397462888257,2623.51925213144,6414.27965170708,16.4465382514437,1241.70183073963,1355.14547346008,281.535994883607,258.698731444128,1311.75962606572,3207.13982585354
79.2480688111417,2439.23753478111,2498.6823982301,464.539941868396,546.304350430531,3401.23486691781,6910.76155744684,39.6240344055708,1219.61876739056,1249.34119911505,232.269970934198,273.152175215266,1700.6174334589,3455.38077872342
32.0076706399489,3080.67914464842,3653.77233738848,720.944063519014,560.703668483834,3348.61807767211,8284.03814706343,16.0038353199744,1540.33957232421,1826.88616869424,360.472031759507,280.351834241917,1674.30903883605,4142.01907353172
45.1037805016114,3681.03791001642,4371.39316670506,1092.97823690691,934.315760668662,1035.12812955205,7433.81529383268,22.5518902508057,1840.51895500821,2185.69658335253,546.489118453457,467.157880334331,517.564064776023,3716.90764691634
56.9340768797946,2621.9933944639,4143.86257508297,961.85196799184,625.342266156863,1280.0544632123,7011.11127244398,28.4670384398973,1310.99669723195,2071.93128754148,480.92598399592,312.671133078432,640.027231606152,3505.55563622199
7.4078395555169,3318.11936913056,5494.85746451759,969.164345180928,500.416947435532,1287.19755840123,8251.63631553528,3.70391977775845,1659.05968456528,2747.4287322588,484.582172590464,250.208473717766,643.598779200614,4125.81815776764
58.8147981044857,2338.2459697602,3921.21086044042,573.452714514564,512.000315326678,1137.56709107024,6144.2309813519,29.4073990522429,1169.1229848801,1960.60543022021,286.726357257282,256.000157663339,568.78354553512,3072.11549067595
72.1357379926328,2563.59178987551,3997.03352745774,759.905936748054,360.123272028382,1013.77932690738,6130.84206314156,36.0678689963164,1281.79589493775,1998.51676372887,379.952968374027,180.061636014191,506.889663453691,3065.42103157078
41.6577550758918,2414.21293568924,2901.47838330209,844.599363200796,635.265330866631,996.096716406702,5377.43979377622,20.8288775379459,1207.10646784462,1450.73919165104,422.299681600398,317.632665433316,498.048358203351,2688.71989688811
25.0843770534833,2949.00141626991,2683.75815336951,408.903801610945,480.415918448278,673.24854908596,4246.3264225147,12.5421885267416,1474.50070813496,1341.87907668476,204.451900805472,240.207959224139,336.62427454298,2123.16321125735
47.610888011413,2579.9184682353,3885.41688161078,645.766157219242,581.065942266729,957.459121436299,6069.70810253305,23.8054440057065,1289.95923411765,1942.70844080539,322.883078609621,290.532971133365,478.72956071815,3034.85405126652
33.2332009427646,2768.84921163698,2491.60186953706,530.00078456824,930.893023085804,1188.95024943133,5141.44592662243,16.6166004713823,1384.42460581849,1245.80093476853,265.00039228412,465.446511542902,594.475124715664,2570.72296331122
63.6945902954563,2632.39026084668,3823.79444541062,736.638749786718,792.145238467259,1190.16949124801,6542.7479249126,31.8472951477281,1316.19513042334,1911.89722270531,368.319374893359,396.072619233629,595.084745624004,3271.3739624563
18.5427184961363,2023.90496913004,7816.92732469537,1674.69445798479,1449.57838854487,9528.88386697286,20470.0840381979,2.64895978516233,289.129281304291,1116.70390352791,239.242065426399,207.082626934981,1361.26912385327,2924.29771974256
45.2923850685471,2667.58053094037,6547.90956982577,1889.98320317856,889.245304465829,7798.00939103902,17125.1474685092,6.47034072407815,381.082932991481,935.415652832253,269.99760045408,127.035043495118,1114.001341577,2446.44963835846
66.5133936964861,2294.59030654178,7837.77358795973,1298.07225496264,1303.91664300926,7746.63022986678,18186.3927157984,9.5019133852123,327.798615220255,1119.6819411371,185.438893566091,186.27380614418,1106.66146140954,2598.05610225692
74.6706287829799,2302.99152454033,7702.09856401067,1908.94540837829,751.664247294176,10536.6150520747,20899.3232717578,10.6672326832828,328.998789220047,1100.29979485867,272.706486911184,107.380606756311,1505.23072172495,2985.61761025111
37.2659184584805,2465.64872228151,6811.85045217151,2728.06097195343,2095.34998147281,7182.41511954892,18817.6765251467,5.32370263692579,352.235531754501,973.121493167358,389.722995993347,299.335711638973,1026.0593027927,2688.23950359238
37.9508592411056,2400.15245569498,6943.19259832249,1043.94843035893,663.589770444284,8411.92572960665,17062.6565287324,5.42155132015794,342.87892224214,991.884656903213,149.135490051276,94.7985386348977,1201.70367565809,2437.52236124748
38.3475439569324,2772.6834422642,7279.4187128048,2040.80495677128,1597.93031063107,10120.1346843032,21038.2886645104,5.47822056527606,396.097634609172,1039.91695897211,291.54356525304,228.275758661581,1445.73352632903,3005.46980921577
17.6995134700935,1657.57003959541,11320.8134546111,1540.6969305443,1175.49303809548,7264.34775617662,21301.3511794275,2.52850192429907,236.795719942201,1617.25906494444,220.099561506329,167.927576870782,1037.76396516809,3043.05016848964
56.1890208700749,2011.3935785596,7073.96959540692,1244.10536288331,987.389527979602,9367.15388092576,18672.6183671956,8.02700298143927,287.341939794229,1010.56708505813,177.729337554758,141.055646854229,1338.16484013225,2667.51690959937
50.0785700277114,2975.6097497156,7333.4851258453,1408.67691477043,1132.07271802184,10703.498367685,20577.7331263225,7.1540814325302,425.087107102229,1047.64073226361,201.239559252919,161.72467400312,1529.07119538357,2939.67616090322
53.3108573792502,0,1332.77143448125,291.883552561713,284.358865675963,365.211121559701,2274.22497427863,53.3108573792502,0,1332.77143448125,291.883552561713,284.358865675963,365.211121559701,2274.22497427863
47.9604131237002,0,1199.0103280925,280.976217670554,140.221463518157,306.860678720471,1927.06868800169,47.9604131237002,0,1199.0103280925,280.976217670554,140.221463518157,306.860678720471,1927.06868800169
79.320979535138,0,1983.02448837845,234.752403349409,193.253660097544,320.725433881136,2731.75598570654,79.320979535138,0,1983.02448837845,234.752403349409,193.253660097544,320.725433881136,2731.75598570654
63.0864190347956,0,1577.16047586989,361.524317800405,223.991128190749,235.834286603237,2398.51020846428,63.0864190347956,0,1577.16047586989,361.524317800405,223.991128190749,235.834286603237,2398.51020846428
60.233521020801,0,1505.83802552002,181.258357979385,223.729050597664,332.028657672677,2242.85409176975,60.233521020801,0,1505.83802552002,181.258357979385,223.729050597664,332.028657672677,2242.85409176975
53.2672953914407,0,1331.68238478602,288.60004147707,176.426708370303,283.098745084949,2079.80787971834,53.2672953914407,0,1331.68238478602,288.60004147707,176.426708370303,283.098745084949,2079.80787971834
74.222585484467,0,1855.56463711167,380.734626197891,414.733830340148,272.250141821658,2923.28323547137,74.222585484467,0,1855.56463711167,380.734626197891,414.733830340148,272.250141821658,2923.28323547137
82.9236704452173,0,2073.09176113043,293.354846339078,218.105714399942,281.188006485351,2865.7403283548,82.9236704452173,0,2073.09176113043,293.354846339078,218.105714399942,281.188006485351,2865.7403283548
58.1414809018465,0,1453.53702254616,298.107991079688,153.898342035153,392.206226752437,2297.74958241344,58.1414809018465,0,1453.53702254616,298.107991079688,153.898342035153,392.206226752437,2297.74958241344
70.6686695303402,0,1766.71673825851,498.447201702719,264.038832815761,297.484818367162,2826.68759114415,70.6686695303402,0,1766.71673825851,498.447201702719,264.038832815761,297.484818367162,2826.68759114415
54.0201922671268,3832.59921267436,5306.8966059235,1025.32605867099,1110.23111288951,1355.54732793583,8798.00110541983,18.0067307557089,1277.53307089145,1768.96553530783,341.77535289033,370.077037629837,451.849109311943,2932.66703513994
45.5660978669399,4267.15404893352,3651.5964545775,1377.52754061612,687.434621001953,1308.90365230777,7025.46226850333,15.18869928898,1422.38468297784,1217.1988181925,459.175846872039,229.144873667318,436.301217435922,2341.82075616778
88.6264017759006,4102.14045612959,6548.17292430697,1503.73520209519,1615.35776484437,1991.39674635598,11658.6626376025,29.5421339253002,1367.3801520432,2182.72430810232,501.245067365064,538.452588281458,663.798915451994,3886.22087920084
53.929587804362,4933.58402969527,4050.68107758908,1029.12189635541,581.461387906671,1814.01701619941,7475.28137805057,17.9765292681207,1644.52800989842,1350.22702586303,343.040632118469,193.820462635557,604.672338733136,2491.76045935019
16.6713397994005,3849.27456665352,6056.75977396345,1293.47214295035,635.517500571888,1622.79492889478,9608.54434638047,5.55711326646684,1283.09152221784,2018.91992465448,431.157380983451,211.839166857296,540.931642964927,3202.84811546016
50.4109645221277,3408.82982512444,4991.6604554534,1316.71054586565,464.352555118713,1520.93885832953,8293.6624147673,16.8036548407092,1136.27660837481,1663.88681848447,438.90351528855,154.784185039571,506.979619443178,2764.55413825577
24.763799934799,3494.33889680783,4492.81120823917,1342.64084758553,408.017671156995,1798.65640034941,8042.12612733111,8.25459997826632,1164.77963226928,1497.60373607972,447.546949195178,136.005890385665,599.552133449804,2680.70870911037
57.637219247735,3814.13442844443,3797.40530035368,931.532163997355,690.391696974681,1405.87612360555,6825.20528493126,19.2124064159117,1271.37814281481,1265.80176678456,310.510721332452,230.130565658227,468.625374535183,2275.06842831042
58.3411428029052,4724.55400125984,4587.58200525451,767.761170330272,821.464149765611,1665.74311825895,7842.55044360934,19.4470476009684,1574.85133375328,1529.1940017515,255.92039011009,273.821383255204,555.247706086316,2614.18348120311
29.132457679574,3243.24128905746,3719.03799669022,1261.70272724958,457.572348257345,1199.63999835901,6637.95307055615,9.71081922652465,1081.08042968582,1239.67933223007,420.567575749859,152.524116085782,399.879999453004,2212.65102351872
25.2954885705552,2648.40883284602,2058.9152681588,236.271732573884,245.432525178352,708.102457587966,3248.721983499,12.6477442852776,1324.20441642301,1029.4576340794,118.135866286942,122.716262589176,354.051228793983,1624.3609917495
66.0143281514809,2896.70593886428,3002.60555734156,385.948874339989,351.473441151905,584.647444414161,4324.67531724761,33.0071640757405,1448.35296943214,1501.30277867078,192.974437169995,175.736720575952,292.32372220708,2162.33765862381
38.4170846643887,2067.83743423987,2089.10551029266,239.90702698803,165.554249196179,746.432065444358,3240.99885192123,19.2085423321944,1033.91871711994,1044.55275514633,119.953513494015,82.7771245980896,373.216032722179,1620.49942596061
23.6832717511072,3364.57133373224,2664.06878908758,280.881702300683,297.987269593398,535.922410289988,3778.86017127165,11.8416358755536,1682.28566686612,1332.03439454379,140.440851150342,148.993634796699,267.961205144994,1889.43008563582
29.9081682618274,2157.80784319374,2203.47678261419,388.285039494997,267.905675596032,667.058706857569,3526.72620456278,14.9540841309137,1078.90392159687,1101.73839130709,194.142519747499,133.952837798016,333.529353428784,1763.36310228139
42.7728911490053,3176.17650450003,1876.38381200476,291.658721316806,264.021915259788,416.551272853637,2848.61572143499,21.3864455745027,1588.08825225002,938.191906002378,145.829360658403,132.010957629894,208.275636426819,1424.30786071749
27.7122761406066,3406.46969710367,2862.72640535912,458.809976883015,389.710767055914,617.395161737383,4328.64231103543,13.8561380703033,1703.23484855184,1431.36320267956,229.404988441507,194.855383527957,308.697580868691,2164.32115551772
39.164531564812,2691.69332809044,1987.61803166701,434.144124272382,228.050419592133,711.190628827175,3361.0032043587,19.582265782406,1345.84666404522,993.809015833504,217.072062136191,114.025209796067,355.595314413587,1680.50160217935
15.9670900331294,2469.2714374425,2537.6431826563,276.645741167055,496.780761227121,675.641558479691,3986.71124353017,7.98354501656472,1234.63571872125,1268.82159132815,138.322870583527,248.390380613561,337.820779239845,1993.35562176509
72.2071356434872,3088.41848984404,2543.93109041825,394.630858326145,381.911441609352,586.821207495951,3907.2945978497,36.1035678217436,1544.20924492202,1271.96554520913,197.315429163073,190.955720804676,293.410603747976,1953.64729892485
50.070452156823,5952.52940782854,5566.5190899843,1197.16115536686,632.794860978281,810.819909929854,8207.2950162593,16.690150718941,1984.17646927618,1855.5063633281,399.053718455621,210.931620326094,270.273303309951,2735.76500541977
25.8842827074042,4226.3342809922,4343.54848713102,719.089151241248,1047.153919988,948.504568830969,7058.29612719124,8.62809423580142,1408.77809366407,1447.84949571034,239.696383747083,349.051306662667,316.168189610323,2352.76537573041
27.8832286716085,4639.39475972775,5493.09678457888,1160.06455358617,768.329535866535,814.488039749384,8235.97891378097,9.29440955720284,1546.46491990925,1831.03226152629,386.688184528724,256.109845288845,271.496013249795,2745.32630459366
49.7099644412664,6674.37518484263,5952.54689639504,925.246824380056,894.823728491102,1016.52068999589,8789.13813926209,16.5699881470888,2224.79172828088,1984.18229879835,308.415608126685,298.274576163701,338.840229998629,2929.71271308736
56.3223160210686,7255.24477835578,5223.27733589241,1017.31215707724,697.917818684326,1055.36859320135,7993.87590485532,18.7741053403562,2418.41492611859,1741.09244529747,339.104052359079,232.639272894775,351.789531067116,2664.62530161844
54.6984256226111,3997.96370388187,4174.14027189032,1187.35595684501,754.285451415209,1038.04923575638,7153.83091590692,18.2328085408704,1332.65456796062,1391.38009063011,395.785318948338,251.42848380507,346.016411918794,2384.61030530231
41.1724777004825,7195.13035099762,4488.23781345479,1080.23747411274,1006.2340720019,797.208881034578,7371.91824060401,13.7241592334942,2398.37678366587,1496.0792711516,360.079158037579,335.411357333966,265.736293678193,2457.30608020134
44.428157910045,6206.80991663334,5464.61363135691,1063.62292588707,950.722218192995,787.01919759779,8265.97797303477,14.809385970015,2068.93663887778,1821.53787711897,354.540975295691,316.907406064332,262.339732532597,2755.32599101159
61.6029376580312,6114.51533441219,5728.78154135232,1645.84915394199,605.54127781836,1113.40989280766,9093.58186592033,20.5343125526771,2038.1717781374,1909.59384711744,548.616384647329,201.84709260612,371.136630935887,3031.19395530678
62.6705565768816,6729.00569170112,5848.70131739514,1328.51048866306,858.283897214747,1365.32369165628,9400.81939492923,20.8901855256272,2243.00189723371,1949.56710579838,442.836829554353,286.094632404916,455.107897218759,3133.60646497641
78.5087069380195,1835.20741232903,2993.53567975434,472.166238041185,288.299179913182,1606.12563119537,5360.12672890409,39.2543534690098,917.603706164517,1496.76783987717,236.083119020593,144.149589956591,803.062815597687,2680.06336445204
50.0564975403301,1538.47592055243,1901.39000521051,261.331018756969,285.175113155754,2112.47692273577,4560.37305985901,25.028248770165,769.237960276215,950.695002605257,130.665509378485,142.587556577877,1056.23846136789,2280.1865299295
58.0909282137312,1704.15125702308,2148.38222964272,392.345880069853,218.850900221155,1728.83487790982,4488.41388784355,29.0454641068656,852.075628511538,1074.19111482136,196.172940034927,109.425450110577,864.41743895491,2244.20694392177
36.4771645073809,2037.69850310859,1512.92518863424,194.939933245863,294.281718517712,1753.88140300152,3756.02824339933,18.2385822536904,1018.8492515543,756.462594317118,97.4699666229313,147.140859258856,876.940701500758,1878.01412169966
32.8439678396593,2494.71418845228,1796.4556334221,415.706202507101,145.882142844789,1940.60804143744,4298.65202021143,16.4219839198296,1247.35709422614,898.22781671105,207.85310125355,72.9410714223945,970.304020718719,2149.32601010571
49.6817720059129,2414.77649623289,2122.41403992886,292.109259397262,252.208809525708,2078.58548979144,4745.31759864327,24.8408860029565,1207.38824811645,1061.20701996443,146.054629698631,126.104404762854,1039.29274489572,2372.65879932163
72.3732825351115,1819.10132872481,1901.73885697306,347.894974619932,326.402286218291,2390.15198599279,4966.18810380408,36.1866412675557,909.550664362405,950.869428486532,173.947487309966,163.201143109146,1195.0759929964,2483.09405190204
38.0356094979175,1840.10117506496,1506.0292942773,298.701870106075,193.728151312193,1470.83654137913,3469.29585707469,19.0178047489588,920.050587532479,753.014647138649,149.350935053037,96.8640756560966,735.418270689564,1734.64792853735
31.075029676252,1837.18935689408,1581.42589239537,390.357193469063,241.234408259031,1801.06662300911,4014.08411713258,15.537514838126,918.594678447042,790.712946197684,195.178596734532,120.617204129516,900.533311504556,2007.04205856629
