"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
13.7693559701389,3790.76474708656,6186.53876387563,922.028665009989,1952.7516228019,1553.83857623934,10615.1576279269,4.58978532337962,1263.58824902885,2062.17958795854,307.342888336663,650.917207600633,517.946192079781,3538.38587597562,2.80026810845628
37.3447781664384,4067.36679511343,4862.3377195031,1148.30949214094,1183.48700820575,2638.90307410614,9833.03729395593,12.4482593888128,1355.78893170448,1620.77923983437,382.769830713648,394.495669401917,879.634358035379,3277.67909798531,2.41754377937328
41.0285618600198,3897.08041001628,5023.14430060348,835.043649156453,1975.7917079696,2603.00737965453,10436.9870373841,13.6761872866733,1299.02680333876,1674.38143353449,278.347883052151,658.597235989867,867.669126551512,3478.99567912802,2.67815542388064
44.2927424538582,3770.43705051967,5942.33784407113,641.515153861414,843.191684663959,1972.94415716831,9399.98883976482,14.7642474846194,1256.81235017322,1980.77928135704,213.838384620471,281.063894887986,657.648052389438,3133.32961325494,2.4930767212966
24.9975952156085,4347.95103214381,4413.39516743222,747.497520158795,1036.98486776147,2285.37747247906,8483.25502783155,8.33253173853617,1449.3170107146,1471.13172247741,249.165840052932,345.661622587156,761.792490826355,2827.75167594385,1.95109258708665
67.8965735751422,3963.00515775571,6392.99015164723,957.786587604115,1291.92802079187,2237.96453417129,10880.6692942145,22.6321911917141,1321.0017192519,2130.99671721574,319.262195868038,430.64267359729,745.988178057096,3626.88976473817,2.74556021531305
28.441208907466,4223.84624366408,4202.65042283463,920.430181854447,622.397744318619,2184.51272860504,7929.99107761274,9.48040296915532,1407.94874788803,1400.88347427821,306.810060618149,207.465914772873,728.170909535015,2643.33035920425,1.87743365173579
60.7538842078318,3799.25743705172,5569.17104582937,742.973239509546,874.451036980295,1604.34376328678,8790.93908560599,20.2512947359439,1266.41914568391,1856.39034860979,247.657746503182,291.483678993432,534.781254428926,2930.31302853533,2.31385717637178
51.086938705715,1848.43445755284,2989.85983661473,514.563498699662,506.479697617946,1178.37840262745,5189.28143555979,25.5434693528575,924.217228776422,1494.92991830737,257.281749349831,253.239848808973,589.189201313724,2594.64071777989,2.80739271785158
73.0873647271238,1577.33485573243,2647.37629291843,161.309863290055,345.675006881915,1216.41856057134,4370.77972366174,36.5436823635619,788.667427866217,1323.68814645921,80.6549316450275,172.837503440958,608.20928028567,2185.38986183087,2.77099038785405
55.4524521566224,2149.12744459235,3679.11750264873,902.984531088723,1209.16670789219,1533.05939380964,7324.32813543929,27.7262260783112,1074.56372229618,1839.55875132437,451.492265544362,604.583353946093,766.529696904822,3662.16406771964,3.40804737004723
22.6734508844499,1991.08944502557,2230.78652106643,330.360900449924,367.74497680782,1200.76023047885,4129.65262880302,11.336725442225,995.544722512785,1115.39326053321,165.180450224962,183.87248840391,600.380115239424,2064.82631440151,2.07406685777995
36.0570394742332,1792.93271434499,3455.75843888772,820.922439231828,302.765632581009,1165.12825891755,5744.57476961811,18.0285197371166,896.466357172493,1727.87921944386,410.461219615914,151.382816290504,582.564129458777,2872.28738480905,3.20401023622171
74.9813761835498,2159.96013396193,2822.49309309909,637.094707811022,427.362379928426,1175.69270824812,5062.64288908666,37.4906880917749,1079.98006698097,1411.24654654954,318.547353905511,213.681189964213,587.846354124061,2531.32144454333,2.34385941179407
94.3391392155517,2225.68345977209,2909.13329667905,663.200083162229,428.817598671047,1262.95738225607,5264.1083607684,47.1695696077758,1112.84172988604,1454.56664833953,331.600041581115,214.408799335523,631.478691128036,2632.0541803842,2.36516488346795
49.7818954491882,1925.0487135307,1910.30779562593,371.946318347597,666.280841401611,1092.15431583479,4040.68927120993,24.8909477245941,962.524356765348,955.153897812967,185.973159173798,333.140420700806,546.077157917396,2020.34463560497,2.09900624478171
63.1920948142959,2012.48720405612,2724.15439242584,572.227015608299,926.228763254202,1095.73172648604,5318.34189777438,31.5960474071479,1006.24360202806,1362.07719621292,286.113507804149,463.114381627101,547.865863243018,2659.17094888719,2.64267116186149
49.9547800974069,2115.41966820289,2768.9517089864,772.431081176809,863.157629897403,1162.56166821936,5567.10208827997,24.9773900487034,1057.70983410144,1384.4758544932,386.215540588405,431.578814948702,581.280834109679,2783.55104413999,2.63167737917904
36.0864781654185,7266.66619265085,7989.40665222392,2138.99062609198,1175.50627282569,10356.7145646853,21660.6181158269,5.15521116648836,1038.09517037869,1141.34380746056,305.570089441711,167.929467546527,1479.5306520979,3094.3740165467,2.98081920120858
60.2901372708398,7261.78762453598,13205.3030778316,2924.07173117407,2581.44735781781,11875.3093310863,30586.1314979098,8.61287675297711,1037.39823207657,1886.47186826166,417.724533024867,368.778193973973,1696.47276158376,4369.44735684425,4.21192867091926
53.8038804129164,7351.89486065952,11317.0692647695,1527.9050869882,1381.20294043024,12044.1147746809,26270.2920668689,7.68626863041663,1050.27069437993,1616.72418068136,218.272155284028,197.314705775749,1720.58782495442,3752.89886669555,3.57326819340725
49.3214166113588,7439.98928861903,10328.4592925546,2399.07940578048,1957.48046281612,12473.989689197,27159.0088503482,7.04591665876555,1062.85561265986,1475.49418465066,342.725629397212,279.640066116588,1781.99852702815,3879.85840719261,3.65040967087055
40.279339563986,8063.93793276114,8953.675011919,1779.05437373772,1207.03915781674,14613.8516873021,26553.6202307755,5.75419136628371,1151.99113325159,1279.09643027414,254.150624819675,172.434165402391,2087.69309818601,3793.37431868222,3.29288499641061
38.5921926066549,6904.76882642561,7265.41434590772,951.886106864631,1088.94792972545,11659.9775237828,20966.2259062806,5.51317037237928,986.39554663223,1037.91633512967,135.98372955209,155.563989960778,1665.71107482611,2995.17512946866,3.03648484595743
33.0115428565574,6383.06393283387,7237.76751457355,1584.33750790989,1296.0619083401,10771.5704687202,20889.7373995438,4.71593469379391,911.866276119125,1033.96678779622,226.333929701413,185.151701191443,1538.79578124575,2984.24819993482,3.2726818373366
40.5284698707723,6776.12392902703,7935.46341705111,1502.21387090693,861.877454206182,11159.0678493625,21458.6225915267,5.78978141011033,968.017704146719,1133.6376310073,214.601981558133,123.125350600883,1594.15254990893,3065.51751307525,3.16679901611657
49.2931836743582,7116.78867589303,10821.4799379465,1627.34310042798,2492.87501357516,11019.8787736863,25961.576825636,7.04188338205118,1016.68409655615,1545.92570542094,232.477585775425,356.125001939309,1574.2683962409,3708.79668937657,3.64793420290484
38.8810627706116,6980.13102774731,8362.29836738383,1539.37919786104,1072.58726046776,12170.508776648,23144.7736023606,5.5544375386588,997.161575392473,1194.6140524834,219.911313980148,153.226751495394,1738.64411094972,3306.39622890866,3.31580789964485
50.292668251954,5625.05434786784,6582.58862795755,1188.55297913453,882.991923437986,932.387290292847,9586.52082082292,16.7642227506513,1875.01811595595,2194.19620931918,396.184326378177,294.330641145995,310.795763430949,3195.50694027431,1.70425390191237
38.6271285299895,5224.58071345583,4703.74165105648,1411.2761714987,724.929486094673,830.443442473893,7670.39075112375,12.8757095099965,1741.52690448528,1567.91388368549,470.425390499568,241.643162031558,276.814480824631,2556.79691704125,1.4681351809474
61.2587513369354,4863.02623666529,4888.01922874278,1137.16137134695,676.076805620766,1155.90890866259,7857.16631437308,20.4195837789785,1621.0087455551,1629.33974291426,379.053790448982,225.358935206922,385.302969554197,2619.05543812436,1.61569482293416
75.5295967185052,5392.76452270274,6029.09502344964,877.560102780535,959.769794877783,1046.46857000961,8912.89349111757,25.1765322395017,1797.58817423425,2009.69834114988,292.520034260178,319.923264959261,348.822856669869,2970.96449703919,1.65275035718612
72.6990183073828,5104.64619883199,5037.99988238538,1482.49667675853,778.883070551546,1398.64137766565,8698.02100736111,24.2330061024609,1701.548732944,1679.33329412846,494.165558919511,259.627690183849,466.213792555218,2899.34033578704,1.70394199099466
40.2157558039834,4698.11748393121,5921.04729036042,770.30164295572,1111.73873199061,837.322336407823,8640.41000171458,13.4052519346611,1566.0391613104,1973.68243012014,256.767214318573,370.579577330205,279.107445469274,2880.13666723819,1.83912173998778
57.7661820320194,4696.08618307518,4372.97549761737,1057.18469682993,822.578530343673,1398.55566690884,7651.29439169981,19.2553940106731,1565.36206102506,1457.65849920579,352.394898943309,274.192843447891,466.185222302948,2550.43146389994,1.62929173218228
54.3256737216657,4942.62084354394,6272.67969599357,1122.68749370538,884.968633230932,1295.72220226725,9576.05802519713,18.1085579072219,1647.54028118131,2090.89323199786,374.229164568459,294.989544410311,431.907400755751,3192.01934173238,1.93744540160417
45.4208186402121,5417.67923833313,5428.09774107635,504.824120484368,655.535788083355,1215.67358524804,7804.13123489211,15.1402728800707,1805.89307944438,1809.36591369212,168.274706828123,218.511929361118,405.224528416014,2601.37707829737,1.44049340899946
45.0270453128162,5264.58809238406,5809.67691298001,1102.41436422121,837.258886040656,1181.2923608897,8930.64252413157,15.0090151042721,1754.86269746135,1936.55897099334,367.471454740403,279.086295346885,393.764120296565,2976.88084137719,1.69636111456677
38.964818282395,6003.84837489776,4849.96410223876,903.792145889274,701.001557913451,924.780811131261,7379.53861717274,12.9882727607983,2001.28279163259,1616.65470074625,301.264048629758,233.66718597115,308.260270377087,2459.84620572425,1.2291347409816
93.0759447175857,6639.75126989129,7443.15962460806,1517.84023236816,918.808730189446,820.820161508751,10700.6287486744,31.0253149058619,2213.2504232971,2481.05320820269,505.946744122721,306.269576729815,273.606720502917,3566.87624955814,1.61160084372402
79.3342504076651,6366.53804177489,8537.07984000245,1211.82883805481,1201.85487651895,923.458673914536,11874.2222284907,26.4447501358884,2122.1793472583,2845.69328000082,403.942946018271,400.618292172983,307.819557971512,3958.07407616358,1.86509876334304
71.7531450623487,6418.60761237229,7185.40545292121,1677.85499497848,952.296299293907,870.528332318573,10686.0850795122,23.9177150207829,2139.53587079076,2395.13515097374,559.284998326161,317.432099764636,290.176110772858,3562.02835983739,1.66486031314861
19.3615416684229,6804.769610255,7579.24403453495,1613.18360887889,633.94064096647,965.999781278907,10792.3680656592,6.45384722280765,2268.25653675167,2526.41467817832,537.727869626297,211.313546988823,321.999927092969,3597.45602188641,1.58600050902455
63.3322920724326,6696.83427105262,7946.0441657787,2276.32302091699,977.126234100532,762.223198641367,11961.7166194376,21.1107640241442,2232.27809035087,2648.6813885929,758.774340305663,325.708744700177,254.074399547122,3987.23887314586,1.78617480070287
61.8141036506771,6750.3485496403,5669.95056926623,919.02029070063,1997.19411046129,878.493475373968,9464.65844580211,20.6047012168924,2250.11618321343,1889.98352308874,306.34009690021,665.731370153763,292.831158457989,3154.8861486007,1.4020992214256
82.485208911994,6518.61154417693,6562.12336174199,1360.67634087802,1180.36513906012,897.371379971252,10000.5362216514,27.4950696373313,2172.87051472564,2187.374453914,453.558780292672,393.455046353373,299.123793323751,3333.51207388379,1.5341512765222
58.3376786393392,6412.00024214682,5743.02542806153,767.685720249656,661.855682664126,929.323955975349,8101.89078695066,19.4458928797797,2137.33341404894,1914.34180935384,255.895240083219,220.618560888042,309.774651991783,2700.63026231689,1.26355122909946
52.3924656626126,6239.75649528924,7650.90155784666,1199.35903270443,530.58359434177,974.313452302704,10355.1576371956,17.4641552208709,2079.91883176308,2550.30051928222,399.786344234811,176.861198113923,324.771150767568,3451.71921239852,1.65954515132334
72.3722443790318,2662.90908697341,5653.17420708726,931.018844977824,725.767113477896,669.059797877977,7979.01996342096,24.1240814596773,887.636362324469,1884.39140236242,310.339614992608,241.922371159299,223.019932625992,2659.67332114032,2.99635462677012
76.1154855358875,2389.15690945583,5933.47634381619,1041.29923878612,1326.33574471263,689.161809526222,8990.27313684116,25.3718285119625,796.385636485277,1977.82544793873,347.09974626204,442.111914904211,229.720603175407,2996.75771228039,3.76294796765309
64.1567924886407,2649.22868891159,5211.19657700782,1184.72615633477,436.716072057473,694.556304111408,7527.19510951147,21.3855974962136,883.076229637198,1737.06552566927,394.908718778256,145.572024019158,231.518768037136,2509.06503650382,2.84127796932621
56.860970330413,2778.69421106754,4594.24690159493,812.477979510777,625.632903155216,958.169834735825,6990.52761899674,18.9536567768043,926.231403689179,1531.41563386498,270.825993170259,208.544301051739,319.389944911942,2330.17587299891,2.5157599534175
68.6137799437137,2936.29302602141,4956.60408476521,822.409753903265,463.517291226664,680.805293900663,6923.3364237958,22.8712599812379,978.764342007136,1652.2013615884,274.136584634422,154.505763742221,226.935097966888,2307.77880793193,2.35784928903255
74.6390571910055,2763.47171604118,5267.75611498806,979.301226935506,668.658501434212,776.956489347853,7692.67233270564,24.8796857303352,921.157238680393,1755.91870499602,326.433742311835,222.886167144737,258.985496449284,2564.22411090188,2.7836985947972
87.7101146026462,2751.16560729483,6396.66811996669,896.912164039385,1065.07727001257,890.245888534558,9248.9034425532,29.2367048675487,917.055202431609,2132.22270665556,298.970721346462,355.025756670856,296.748629511519,3082.9678141844,3.36181268696779
106.257745890124,2706.75860693355,8282.6044686943,1424.1832301014,2309.94539206177,705.813224451771,12722.5463153092,35.4192486300413,902.252868977851,2760.86815623143,474.727743367132,769.981797353925,235.271074817257,4240.84877176975,4.70028848628006
81.5076094973491,2190.531838552,6216.46821024377,1353.18447165912,838.085049453762,817.922119982616,9225.65985133927,27.169203165783,730.177279517335,2072.15607008126,451.061490553041,279.361683151254,272.640706660872,3075.21995044642,4.21160728594461
65.6566708005461,2610.51357804439,5290.96960118297,1399.30469661332,1387.41841802973,684.279389764454,8761.97210559046,21.8855569335154,870.171192681463,1763.65653372766,466.434898871105,462.472806009909,228.093129921485,2920.65736853015,3.3564169821918
46.3183582082316,3177.4432424542,3566.57768199431,792.496218197165,640.878155365371,783.399606787598,5783.35166234444,15.4394527360772,1059.14774748473,1188.85922733144,264.165406065722,213.626051788457,261.133202262533,1927.78388744815,1.82012744872115
30.7561421751537,2778.77974466806,4217.13957866936,1216.71368780594,478.087206507341,844.403488200417,6756.34396118307,10.2520473917179,926.259914889353,1405.71319288979,405.571229268648,159.362402169114,281.467829400139,2252.11465372769,2.4314067979469
66.1692276972462,2679.91134620455,4153.9807419443,786.045892973563,1247.33119361287,767.456958972728,6954.81478750346,22.0564092324154,893.303782068184,1384.66024731477,262.015297657854,415.777064537623,255.818986324243,2318.27159583449,2.59516599209645
57.564283306135,2134.00224812676,3469.15359128444,439.097340696882,514.547310039402,1063.93043444988,5486.7286764706,19.1880944353783,711.334082708921,1156.38453042815,146.365780232294,171.515770013134,354.643478149959,1828.90955882353,2.57109788955793
23.3125435923879,2635.79779537468,2421.029848754,567.371922622579,686.979373781427,749.549646080323,4424.93079123833,7.77084786412931,878.599265124892,807.009949584667,189.123974207526,228.993124593809,249.849882026774,1474.97693041278,1.67878234020957
53.9285007451043,2807.34275712662,4504.13695881953,1069.5909305097,918.826381034192,922.837379904113,7415.39165026754,17.9761669150348,935.780919042206,1501.37898627318,356.530310169899,306.275460344731,307.612459968038,2471.79721675585,2.64142724697335
52.6396211303878,2417.64901003603,3424.39517602727,742.194753590931,810.606368198452,888.553238014414,5865.74953583107,17.5465403767959,805.883003345345,1141.46505867576,247.398251196977,270.202122732817,296.184412671471,1955.24984527702,2.42622047761335
26.2300194318238,3049.61631989115,4306.31275406199,1571.73744107827,863.4154944672,949.821196031117,7691.28688563858,8.74333981060793,1016.53877329705,1435.43758468733,523.912480359422,287.8051648224,316.607065343706,2563.76229521286,2.52205067092279
57.4358779143011,2429.34200434328,3654.67415159666,1046.67185669317,692.263991905814,806.761832242507,6200.37183243814,19.1452926381004,809.780668114427,1218.22471719888,348.890618897722,230.754663968605,268.920610747502,2066.79061081271,2.5522844545366
43.8442461362367,2519.43897434843,3660.1617985453,758.817429159736,801.132137270177,866.344151216439,6086.45551619165,14.6147487120789,839.812991449477,1220.05393284843,252.939143053245,267.044045756726,288.781383738813,2028.81850539722,2.41579795270322
65.1934710744059,1070.85477240274,5910.57239180217,1066.53396154484,760.685045882569,231.803615482327,7969.5950147119,16.2983677686015,267.713693100684,1477.64309795054,266.63349038621,190.171261470642,57.9509038705818,1992.39875367798,7.44227435885642
32.8729117749228,1055.46832974379,4892.06034880286,819.807349165698,1159.62626072121,256.174279294985,7127.66823798475,8.2182279437307,263.867082435948,1223.01508720072,204.951837291425,289.906565180301,64.0435698237462,1781.91705949619,6.75308584551746
13.3653583837978,1141.74366620486,7360.7991455893,751.617502588983,1161.40290574378,231.737798003236,9505.5573519253,3.34133959594945,285.435916551215,1840.19978639733,187.904375647246,290.350726435944,57.9344495008091,2376.38933798132,8.32547412636116
65.5935578695077,1120.64227114982,4869.54436128061,1420.10667002509,640.247182589713,277.752537980722,7207.65075187613,16.3983894673769,280.160567787455,1217.38609032015,355.026667506272,160.061795647428,69.4381344951805,1801.91268796903,6.43171414949465
59.7554683060749,1001.43488231447,6358.52857575145,1681.68115043231,796.076191596666,247.119813071805,9083.40573085223,14.9388670765187,250.358720578618,1589.63214393786,420.420287608077,199.019047899166,61.7799532679513,2270.85143271306,9.07039078752585
4.30649626982709,974.302065925391,5964.40912702249,1375.62346266814,711.937481726875,239.464846579954,8291.43491799745,1.07662406745677,243.575516481348,1491.10228175562,343.905865667034,177.984370431719,59.8662116449885,2072.85872949936,8.51012761645153
77.5601232711994,1027.5266991137,5612.33407179498,1577.92513543362,673.980988219714,261.086999134778,8125.32719458309,19.3900308177999,256.881674778424,1403.08351794874,394.481283858405,168.495247054928,65.2717497836945,2031.33179864577,7.90765553984307
16.7471906094199,1054.11668100738,5031.35603214947,879.545224686246,1365.67100357863,218.275229394612,7494.84748980896,4.18679765235497,263.529170251846,1257.83900803737,219.886306171561,341.417750894657,54.5688073486531,1873.71187245224,7.11007388920777
48.6458332742571,1009.08743722519,6443.81675137541,1340.16738269374,730.717808798175,244.321161726111,8759.02310459343,12.1614583185643,252.271859306296,1610.95418784385,335.041845673434,182.679452199544,61.0802904315276,2189.75577614836,8.68014285132636
49.3452104365634,1125.68682972826,5843.35923682545,1339.45833570564,763.452351655495,202.2168649282,8148.48678911479,12.3363026091408,281.421707432066,1460.83980920636,334.86458392641,190.863087913874,50.55421623205,2037.1216972787,7.23868004308249
28.4320316924656,20361.3806853305,11234.4518285895,1751.41762215146,1433.77835036602,12092.038234515,26511.686035622,5.68640633849312,4072.27613706611,2246.8903657179,350.283524430292,286.755670073205,2418.407646903,5302.33720712439,1.30205738232292
60.0562825027984,22969.0571197292,13159.2519813764,2796.4395568463,1875.26055849526,10332.0180443436,28162.9701410616,12.0112565005597,4593.81142394585,2631.85039627527,559.28791136926,375.052111699052,2066.40360886873,5632.59402821231,1.22612652292423
27.2865957356812,20105.8596588799,14726.97685414,2067.51288130052,2550.81796809301,11409.6424589616,30754.9501624951,5.45731914713625,4021.17193177597,2945.395370828,413.502576260104,510.163593618601,2281.92849179231,6150.99003249902,1.52965109098988
40.7317968620667,18956.9982088481,15255.7678713255,1383.21855155291,4439.7357024182,7225.83518145924,28304.5573067558,8.14635937241333,3791.39964176963,3051.1535742651,276.643710310582,887.94714048364,1445.16703629185,5660.91146135117,1.49309278794702
29.7482510223056,23450.735874398,10354.6107873178,3101.66054449905,2890.60768826063,13034.7100921412,29381.5891122187,5.94965020446112,4690.14717487959,2070.92215746357,620.33210889981,578.121537652127,2606.94201842825,5876.31782244375,1.25290691386345
70.8504070432756,20849.2037038783,12179.8101110637,1288.14009550533,2074.61984076921,10812.6077401208,26355.177787459,14.1700814086551,4169.84074077566,2435.96202221274,257.628019101067,414.923968153842,2162.52154802416,5271.0355574918,1.26408558148226
45.3733124636791,21772.3203946421,13470.0592735373,1559.8755632264,2304.26073380211,9505.46108012798,26839.6566506938,9.07466249273582,4354.46407892841,2694.01185470747,311.975112645279,460.852146760422,1901.0922160256,5367.93133013877,1.23274213148631
24.255343115104,22993.592453956,10197.6276383604,1028.9615369214,1792.37277633915,12551.8580050592,25570.8199566802,4.8510686230208,4598.71849079119,2039.52552767209,205.792307384279,358.474555267829,2510.37160101184,5114.16399133603,1.1120845952143
36.7180907536983,19555.3393216581,10076.7925017878,2285.51500219887,1634.58437664331,12790.4537846744,26787.3456653044,7.34361815073965,3911.06786433162,2015.35850035756,457.103000439773,326.916875328662,2558.09075693489,5357.46913306089,1.36982259549118
34.5292758357632,18388.5136006026,11133.7211451591,1302.37877957284,1618.70148858814,12177.5456083071,26232.3470216272,6.90585516715264,3677.70272012051,2226.74422903182,260.475755914569,323.740297717629,2435.50912166142,5246.46940432544,1.42656158030998
57.0770441688503,824.409756705994,4122.8188049747,754.117591836649,524.428840720365,1209.60914067236,6610.97437820408,19.0256813896168,274.803252235331,1374.27293499157,251.372530612216,174.809613573455,403.203046890788,2203.65812606803,8.01903946966718
88.4001945518934,820.974218782989,6477.63439833259,1526.26230225,1507.50982119263,1415.72696213184,10927.1334839071,29.4667315172978,273.658072927663,2159.21146611086,508.75410075,502.503273730875,471.90898737728,3642.37782796902,13.3099593554904
54.1408969779959,964.39403664321,3970.93551086492,1057.82568637601,784.890073813633,1180.58919898317,6994.24047003773,18.046965659332,321.46467888107,1323.64517028831,352.608562125338,261.630024604544,393.529732994388,2331.41349001258,7.25247171206362
69.5958013096396,740.069061164716,4739.90249286811,914.436884676987,941.216405188712,1041.68097406888,7637.23675680269,23.1986004365465,246.689687054905,1579.9674976227,304.812294892329,313.738801729571,347.226991356294,2545.7455856009,10.3196271234245
67.8350964996725,825.113826430924,4711.94875736339,723.307053051645,680.753919589087,1309.46799496523,7425.47772496935,22.6116988332242,275.037942143641,1570.6495857878,241.102351017215,226.917973196362,436.489331655076,2475.15924165645,8.99933740910472
38.9831992703567,703.596106493199,3132.43711658722,584.192008715183,672.997276426511,1287.52411441051,5677.15051613942,12.9943997567856,234.532035497733,1044.14570552907,194.730669571728,224.332425475504,429.174704803502,1892.38350537981,8.0687634052368
75.1378581025027,802.038960261083,5397.23477161246,970.158165030449,466.381249285092,1477.56227651527,8311.33646244327,25.0459527008342,267.346320087028,1799.07825720415,323.38605501015,155.460416428364,492.520758838424,2770.44548748109,10.3627590107814
62.3528714436922,852.705933588724,4324.33001875398,976.540788135968,850.977826152825,1469.57105071744,7621.41968376022,20.7842904812307,284.235311196241,1441.44333958466,325.513596045323,283.659275384275,489.857016905814,2540.47322792007,8.93792265721018
