"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
56.0741139811179,3044.490842,4930.16478880044,1368.38354165086,852.408132640056,2036.02240682,9186.97886991136,28.037056990559,1522.245421,2465.08239440022,684.191770825432,426.204066320028,1018.01120341,4593.48943495568,3.01757480862587
77.0546572885971,3471.885402,3891.74996623819,755.623299572485,398.942786809279,2122.97428913,7169.29034174995,38.5273286442985,1735.942701,1945.87498311909,377.811649786242,199.47139340464,1061.487144565,3584.64517087497,2.06495592787136
26.6231769347056,3573.6128,3655.0015190226,163.452959619969,720.83321571358,2912.04117239,7451.32886674615,13.3115884673528,1786.8064,1827.5007595113,81.7264798099846,360.41660785679,1456.020586195,3725.66443337307,2.08509687080429
61.3441870740237,3618.848491,3989.60226443982,342.4253871602,701.560033014507,2416.31208451,7449.89976912453,30.6720935370119,1809.4242455,1994.80113221991,171.2126935801,350.780016507253,1208.156042255,3724.94988456226,2.05863820705737
49.8385548376778,4626.196442,4961.54435465093,686.880560259638,680.180222808309,1879.36250694,8207.96764465888,24.9192774188389,2313.098221,2480.77217732546,343.440280129819,340.090111404154,939.68125347,4103.98382232944,1.77423672936604
25.3480813669025,3615.267768,2624.16454934605,245.6141919641,577.485014104646,2520.68863886,5967.9523942748,12.6740406834513,1807.633884,1312.08227467303,122.80709598205,288.742507052323,1260.34431943,2983.9761971374,1.65076358855055
62.1790819746265,3836.434116,3615.77191372991,606.117228661491,1393.4157673171,2561.2348481,8176.5397578085,31.0895409873132,1918.217058,1807.88595686495,303.058614330745,696.707883658548,1280.61742405,4088.26987890425,2.1312863744246
92.3328452885863,2340.033542,3095.18678679859,616.183892700691,527.497397877817,1333.51625349,5572.3843308671,46.1664226442931,1170.016771,1547.5933933993,308.091946350346,263.748698938908,666.758126745,2786.19216543355,2.38132669077232
47.7108309488117,2287.943297,2740.548305637,747.566765459153,487.287458098187,1470.33371548,5445.73624467434,23.8554154744059,1143.9716485,1370.2741528185,373.783382729576,243.643729049094,735.16685774,2722.86812233717,2.38018846525388
63.4356657172713,1614.9580125,2948.95845476415,470.043909709475,371.508850982236,1223.88985611,5014.40107156586,31.7178328586356,807.47900625,1474.47922738207,235.021954854737,185.754425491118,611.944928055,2507.20053578293,3.10497302886743
87.6451828261608,2647.3913915,3296.39254070639,659.317928038115,997.774151145646,1409.4138464,6362.89846629015,43.8225914130804,1323.69569575,1648.19627035319,329.658964019058,498.887075572823,704.7069232,3181.44923314508,2.40345967986432
55.8993092132374,1532.150499,2804.3135038416,452.350462374751,802.178180189894,1228.54665899,5287.38880539625,27.9496546066187,766.0752495,1402.1567519208,226.175231187376,401.089090094947,614.273329495,2643.69440269812,3.45095916415992
83.8973040767847,2356.1554095,3080.47660557738,696.274463213584,297.460046164974,1240.40242914,5314.61354409594,41.9486520383923,1178.07770475,1540.23830278869,348.137231606792,148.730023082487,620.20121457,2657.30677204797,2.25562945579373
69.2630621024701,2266.795343,3160.61213177237,512.220837063023,615.795735895367,959.9175089,5248.54621363076,34.6315310512351,1133.3976715,1580.30606588618,256.110418531512,307.897867947684,479.95875445,2624.27310681538,2.31540365116709
52.6052901426036,1824.4053785,2745.46574689076,697.162020454483,269.510802409725,866.06131552,4578.19988527496,26.3026450713018,912.20268925,1372.73287344538,348.581010227242,134.755401204862,433.03065776,2289.09994263748,2.5094202961839
27.3386841019131,1368.345069,3181.03396378063,309.978270009438,706.534209089766,1407.83032196,5605.37676483983,13.6693420509565,684.1725345,1590.51698189031,154.989135004719,353.267104544883,703.91516098,2802.68838241992,4.09646432894029
45.8382360378399,1708.781226,2387.75772076568,371.393459527068,859.783075913171,1682.66069578,5301.59495198592,22.91911801892,854.390613,1193.87886038284,185.696729763534,429.891537956586,841.33034789,2650.79747599296,3.10255922251449
40.3920873139424,6720.5786695,9149.74938727517,1170.6119608811,1511.92259087122,10321.90804155,22154.1919805775,5.77029818770606,960.082667071429,1307.10705532502,167.230280125872,215.988941553031,1474.55829165,3164.88456865393,3.29647089485313
41.3598908580898,6123.5482425,8557.35172635501,1270.73156858659,2103.58446221433,8809.28507666,20740.9528338159,5.90855583686997,874.792606071429,1222.47881805072,181.533081226655,300.512066030618,1258.46929666571,2962.9932619737,3.38708082511133
41.4476999119374,8028.109446,10028.1591794765,1655.17649025553,1113.19197893171,10304.59045446,23101.1181031237,5.92109998741963,1146.872778,1432.59416849664,236.453784322218,159.027425561674,1472.08435063714,3300.15972901767,2.87752904447931
38.8162308151375,8499.5048655,9621.5636011238,1289.63433204532,1529.96351561657,11194.47539147,23635.6368402557,5.54517583073393,1214.21498078571,1374.50908587483,184.233476006475,218.566216516653,1599.21077021,3376.51954860796,2.78082514384975
32.1856833858917,7322.3182535,7802.80659799686,1504.64917667435,1299.24047127022,11552.62831101,22159.3245569514,4.59795476941311,1046.04546478571,1114.68665685669,214.94988238205,185.605781610031,1650.37547300143,3165.6177938502,3.02627170655407
39.4842047311717,7851.9005495,8260.5175293234,1730.57784501439,1395.11527647743,14403.82896806,25790.0396188752,5.64060067588166,1121.7000785,1180.07393276049,247.225406430627,199.302182353919,2057.68985258,3684.29137412503,3.28456014646257
39.5435818622858,5761.7073175,8801.81760525258,865.960214855551,1027.88828918872,8892.64212455,19588.3082338468,5.64908312318369,823.101045357143,1257.40251503608,123.708602122222,146.841184169817,1270.37744636429,2798.32974769241,3.3997402426797
52.8287255046165,7473.1320195,11054.861990335,2404.22346100493,2012.58412051803,10056.82239858,25528.4919704379,7.54696078637379,1067.5902885,1579.26599861928,343.460494429275,287.512017216862,1436.68891408286,3646.92742434828,3.41603652977429
39.3965462051069,6105.548596,7733.30100816029,1293.55257020052,1399.8875479917,13738.40536638,24165.1464927325,5.62807802930099,872.221228,1104.75728688004,184.79322431436,199.983935427386,1962.62933805429,3452.16378467607,3.95789929647994
31.9492189630434,7422.248501,7814.45893573263,1521.870421623,1786.7515646846,11924.27451119,23047.3554332302,4.56417413757763,1060.32121442857,1116.35127653323,217.410060231857,255.250223526371,1703.46778731286,3292.47934760432,3.1051716242221
64.5643411237811,5733.3304655,5983.90086976553,1246.19992419913,1096.03357836863,1292.10648037,9618.24085270329,21.5214470412604,1911.11015516667,1994.63362325518,415.399974733045,365.344526122875,430.702160123333,3206.08028423443,1.67760098786918
110.490565316867,5476.5063915,6744.08055809359,1402.28600982952,1252.33618454559,985.76618691,10384.4689393787,36.8301884389556,1825.5021305,2248.02685269786,467.428669943173,417.445394848531,328.58872897,3461.48964645957,1.89618493927009
69.8262946052174,4861.027879,6045.587294831,1025.36129723212,638.124892655549,962.24010319,8671.31358790866,23.2754315350725,1620.34262633333,2015.19576494367,341.787099077372,212.70829755185,320.746701063333,2890.43786263622,1.7838436239729
57.4677598249006,4616.6566925,5777.2199799592,1553.48318795312,847.316022971983,1223.19677752,9401.2159684043,19.1559199416335,1538.88556416667,1925.73999331973,517.827729317706,282.438674323994,407.732259173333,3133.73865613477,2.03636886920292
48.554524272919,3977.796645,4963.42591705559,1294.14343658045,714.553292106543,989.9335517,7962.05619744258,16.1848414243063,1325.932215,1654.4753056852,431.381145526816,238.184430702181,329.977850566667,2654.01873248086,2.00162474556127
71.4657506432383,5162.36363,4245.68497223657,1015.49202538263,566.449069067369,1388.56319539,7216.18926207657,23.8219168810794,1720.78787666667,1415.22832407886,338.497341794209,188.81635635579,462.854398463333,2405.39642069219,1.39784598282484
51.8675088257506,4077.511944,3955.03016633448,603.781274253118,628.1768668339,938.1347276,6125.1230350215,17.2891696085835,1359.170648,1318.34338877816,201.260424751039,209.392288944633,312.711575866667,2041.7076783405,1.50217169664813
65.9341823955468,5215.5624895,6430.51173328087,1121.3798081782,877.514755616297,1029.54612947,9458.95242654536,21.9780607985156,1738.52082983333,2143.50391109362,373.793269392733,292.504918538766,343.182043156667,3152.98414218179,1.81360159054525
89.2984466682638,4211.1687025,5671.88466375247,1273.22143265434,1193.61192531292,1444.86876981,9583.58679152973,29.7661488894213,1403.72290083333,1890.62822125082,424.407144218114,397.870641770975,481.62292327,3194.52893050991,2.27575465828295
16.4379077036322,5488.853137,5353.14029379539,706.105369746019,899.226254798521,1212.81410138,8171.28601971994,5.47930256787739,1829.61771233333,1784.3800979318,235.368456582006,299.74208493284,404.271367126667,2723.76200657331,1.4887055302387
38.195948568221,6538.9882495,6568.84857282567,1244.71521799385,907.500593601267,969.34091593,9690.40530035079,12.7319828560737,2179.66274983333,2189.61619094189,414.905072664618,302.500197867089,323.113638643333,3230.13510011693,1.48194260803141
58.9178548469487,6867.255708,8088.10694969562,1631.36404329842,548.166415960764,1201.89315199,11469.5305609448,19.6392849489829,2289.085236,2696.03564989854,543.788014432807,182.722138653588,400.631050663333,3823.17685364827,1.67017671230494
9.54728191745219,6093.490748,5742.2293988041,1505.46805332919,1498.67869664797,951.99635188,9698.37250066125,3.1824273058174,2031.16358266667,1914.07646626803,501.822684443062,499.559565549325,317.332117293333,3232.79083355375,1.591595507689
44.8272081774298,6099.1646365,5524.86943567978,872.975232106605,513.420735245182,971.29091575,7882.55631878157,14.9424027258099,2033.05487883333,1841.62314522659,290.991744035535,171.140245081727,323.763638583333,2627.51877292719,1.29239933475627
109.850124892043,8096.465332,9942.71784113977,1820.93669631325,2140.1112229296,705.01121048,14608.7769708626,36.6167082973477,2698.82177733333,3314.23928037992,606.978898771084,713.3704076432,235.003736826667,4869.59232362087,1.80434008815226
68.819991154044,5854.446481,6599.98479000945,1511.81087997428,892.619629831903,579.09700534,9583.51230515563,22.939997051348,1951.48216033333,2199.99493000315,503.936959991426,297.539876610634,193.032335113333,3194.50410171854,1.63696300517187
24.5184062442476,6902.851968,7231.8390875342,1100.10969370346,1027.48297960259,901.04917947,10260.4809403103,8.17280208141586,2300.950656,2410.61302917807,366.703231234488,342.494326534198,300.34972649,3420.16031343675,1.48641184656363
96.114621498249,5111.346923,7611.08091734866,1017.01520381918,1364.96123352555,1167.52385048,11160.5812051734,32.038207166083,1703.78230766667,2537.02697244955,339.005067939727,454.987077841849,389.174616826667,3720.1937350578,2.18349123495278
93.2796345236325,7367.3392515,8171.37916151173,2637.62555108797,834.080636704447,861.86777299,12504.9531222941,31.0932115078775,2455.7797505,2723.79305383724,879.208517029325,278.026878901482,287.289257663333,4168.31770743138,1.69734997879297
70.4141644653019,5212.723264,6196.87455739882,1217.21490245539,597.388321524585,853.57890279,8865.0566841688,23.4713881551006,1737.57442133333,2065.62485246627,405.738300818465,199.129440508195,284.52630093,2955.01889472293,1.70065745584318
84.2068857357236,2799.585916,6294.78192129336,1333.4276241976,701.786365698345,777.85645776,9107.8523689493,28.0689619119079,933.195305333333,2098.26064043112,444.475874732533,233.928788566115,259.28548592,3035.95078964977,3.2532855365848
76.5852316696375,2903.122838,6238.03567527412,825.732675318328,818.488630210352,691.04113697,8573.2981177728,25.5284105565458,967.707612666667,2079.34522509137,275.244225106109,272.829543403451,230.347045656667,2857.7660392576,2.95312964561949
58.7600975497879,1945.4813535,4651.05099059377,1039.95900664572,834.402870712187,835.70494697,7361.11781492168,19.5866991832626,648.4937845,1550.35033019792,346.653002215239,278.134290237396,278.568315656667,2453.70593830723,3.78370000908964
62.3640315378719,2706.355353,5338.99982051984,1137.20078917169,706.289984405383,635.93893513,7818.42952922692,20.788010512624,902.118451,1779.66660683995,379.066929723896,235.429994801794,211.979645043333,2606.14317640897,2.88891461372956
75.3839249830698,2128.2943775,6052.09590259031,938.635944222734,753.094281495388,758.41545263,8502.24158093843,25.1279749943566,709.431459166667,2017.36530086344,312.878648074245,251.031427165129,252.805150876667,2834.08052697948,3.99486164640701
70.820718040986,1934.895368,5416.32286371527,507.481081625583,567.406903895671,587.87437363,7079.08522286653,23.606906013662,644.965122666667,1805.44095457176,169.160360541861,189.13563463189,195.958124543333,2359.69507428884,3.65863981068072
70.2236540752623,2678.8196435,5320.32400613862,810.498167664926,581.228224484599,782.77025428,7494.82065256814,23.4078846917541,892.939881166667,1773.44133537954,270.166055888309,193.742741494866,260.923418093333,2498.27355085605,2.79780711282818
81.1881296937213,2642.8710855,5599.35723461884,998.010839921538,1305.23261099271,508.36827289,8410.96895842309,27.0627098979071,880.9570285,1866.45241153961,332.670279973846,435.07753699757,169.456090963333,2803.65631947436,3.18251200543587
96.1681281755699,2112.71928,7152.15948440206,1404.27347272071,931.422806244418,756.01877397,10243.8745373372,32.05604272519,704.23976,2384.05316146735,468.09115757357,310.474268748139,252.00625799,3414.62484577906,4.84866808113626
75.114133502861,2702.242606,5388.6589025878,1324.47894839178,706.164260589715,747.54025677,8166.84236833929,25.0380445009537,900.747535333333,1796.21963419593,441.49298279726,235.388086863238,249.18008559,2722.28078944643,3.02224617071976
66.6511514796747,2409.240462,4397.51966041207,1139.77236891058,905.196065611519,874.25145288,7316.73954781417,22.2170504932249,803.080154,1465.83988680402,379.924122970194,301.732021870506,291.41715096,2438.91318260472,3.036948641374
28.5149850106351,3334.78381,5079.65668477359,664.074628326171,520.675446589832,1117.80824351,7382.2150031996,9.50499500354505,1111.59460333333,1693.21889492453,221.358209442057,173.558482196611,372.602747836667,2460.73833439986,2.213701224368
80.2102298050622,2198.507858,4068.69199002164,811.858484090353,552.052610285782,983.86924752,6416.47233191778,26.7367432683541,732.835952666667,1356.23066334055,270.619494696784,184.017536761927,327.95641584,2138.82411063926,2.91855783392782
33.4243691061162,2389.821951,3992.08086629545,1031.49327184095,1155.36686973643,973.98170578,7152.92271365283,11.1414563687054,796.607317,1330.69362209848,343.83109061365,385.122289912142,324.660568593333,2384.30757121761,2.99307766867726
61.4244872634786,2282.340985,3922.17243914846,611.070239419069,869.937657805694,840.80453637,6243.98487274322,20.4748290878262,760.780328333333,1307.39081304949,203.690079806356,289.979219268565,280.26817879,2081.32829091441,2.73578089942736
75.6151092858764,2197.53798,4115.0925205827,673.368536509898,669.975319728739,709.80564164,6168.24201846134,25.2050364286255,732.51266,1371.6975068609,224.456178836633,223.325106576246,236.601880546667,2056.08067282045,2.80688755989616
50.4335536821429,2426.883029,3750.00256601464,1092.14355360707,951.88788549149,787.06320269,6581.0972078032,16.8111845607143,808.961009666667,1250.00085533821,364.047851202355,317.295961830497,262.354400896667,2193.69906926773,2.71174882726628
18.1965883504613,2235.426148,2578.10491951962,554.545741887338,593.863150043829,850.22359212,4576.73740357078,6.06552945015378,745.142049333333,859.368306506539,184.848580629113,197.954383347943,283.40786404,1525.57913452359,2.04736685560626
52.4673048198312,3345.155212,4394.87849037422,593.007016998299,883.504071443833,743.94067624,6615.33025505635,17.4891016066104,1115.05173733333,1464.95949679141,197.6690056661,294.501357147944,247.980225413333,2205.11008501878,1.97758544396545
13.8890570763588,3001.550271,3735.46188339346,848.361557057397,399.320433998432,931.52610947,5914.66998391929,4.62968569211959,1000.516757,1245.15396113115,282.787185685799,133.106811332811,310.508703156667,1971.55666130643,1.97053837180903
75.7382378603768,974.48503,4736.6095716291,699.151604179145,511.082554296999,235.573466,6182.41719610524,25.2460792867923,324.828343333333,1578.8698572097,233.050534726382,170.360851432333,78.5244886666667,2060.80573203508,6.3442916061063
62.2890829521654,1086.0019835,4367.43663640777,1044.31615446259,779.703248775336,271.63009,6463.0861296457,20.7630276507218,362.000661166667,1455.81221213592,348.105384820864,259.901082925112,90.5433633333333,2154.36204321523,5.95126549291952
34.1873943579338,1076.2156765,4557.34907121709,749.829800295342,557.581874663774,275.962539,6140.7232851762,11.3957981193113,358.738558833333,1519.11635707236,249.943266765114,185.860624887925,91.987513,2046.9077617254,5.70584820428064
82.9256588441135,1079.15316,6280.69263089544,1133.49735307971,804.280447922077,228.683015,8447.15344689723,27.6418862813712,359.71772,2093.56421029848,377.832451026571,268.093482640692,76.2276716666667,2815.71781563241,7.82757606612321
29.76710121259,1123.951946,4004.86670748182,1156.88905541504,820.313186661031,275.98664,6258.05558955789,9.92236707086335,374.650648666667,1334.95556916061,385.629685138345,273.43772888701,91.9955466666667,2086.01852985263,5.56790315798598
42.378866842415,1070.483169,4515.80440979693,1114.59873357587,733.94138799893,262.371039,6626.71557037173,14.1262889474717,356.827723,1505.26813659897,371.532911191958,244.647129332977,87.457013,2208.90519012391,6.19039678742649
62.7316843713578,1144.3443135,4357.83338598725,1663.66185193513,1709.4540700464,209.50906,7940.45836796879,20.9105614571193,381.4481045,1452.61112866242,554.553950645045,569.8180233488,69.8363533333333,2646.8194559896,6.93887169647633
99.4635586966793,1145.6480935,4900.66583012473,946.393420587108,556.158688184012,283.587054,6686.80499289585,33.1545195655598,381.882697833333,1633.55527670824,315.464473529036,185.386229394671,94.529018,2228.93499763195,5.83670066823696
57.0262508432766,1107.78303,4106.19890263123,768.933239940173,1057.78871937102,211.888149,6144.80901094242,19.0087502810922,369.26101,1368.73296754374,256.311079980058,352.596239790339,70.629383,2048.26967031414,5.54694271760276
51.2583428288659,1322.613854,4207.46129821573,533.232102560783,590.423734879759,272.963827,5604.08096265627,17.0861142762887,440.871284666667,1402.48709940524,177.744034186928,196.807911626586,90.9879423333333,1868.02698755209,4.23712555687192
20.3036298774648,19516.1398495,14814.036706826,3345.4036685719,5796.68666746725,10603.34511049,34559.4721533552,4.06072597549295,3903.2279699,2962.80734136521,669.080733714379,1159.33733349345,2120.669022098,6911.89443067104,1.77081494700606
47.8600156877853,19894.8002665,13694.745973174,1974.93386527604,2208.30035753522,11786.11623924,29664.0964352253,9.57200313755706,3978.9600533,2738.94919463481,394.986773055208,441.660071507043,2357.223247848,5932.81928704506,1.49104771286271
23.8108162972136,23581.7519175,12830.4459097088,1911.07188025563,3123.65418149486,11285.03192352,29150.2038949793,4.76216325944272,4716.3503835,2566.08918194176,382.214376051127,624.730836298971,2257.006384704,5830.04077899586,1.23613393936805
43.3883961189617,18945.382451,11589.2780026726,1957.4773110417,2885.30444052984,10929.4436609,27361.5034151442,8.67767922379233,3789.0764902,2317.85560053453,391.49546220834,577.060888105967,2185.88873218,5472.30068302883,1.4442307240781
30.1243310701924,18645.2678075,14057.9539987413,1533.64806903807,2763.66589928227,10561.11594394,28916.3839110016,6.02486621403847,3729.0535615,2811.59079974826,306.729613807614,552.733179856454,2112.223188788,5783.27678220033,1.55086986196949
82.4108740432456,21384.645696,14374.5864368133,2033.45866360793,2293.50047685766,10437.79968748,29139.3452647589,16.4821748086491,4276.9291392,2874.91728736266,406.691732721586,458.700095371533,2087.559937496,5827.86905295178,1.36262932194427
51.4052291643048,23955.633937,14780.207602976,2929.68785244016,2036.63506589046,13498.57618115,33245.1067024566,10.281045832861,4791.1267874,2956.0415205952,585.937570488033,407.327013178092,2699.71523623,6649.02134049132,1.38777820657498
40.0149259838596,27232.609266,12646.527373563,1710.70443757505,2010.47533387402,12908.50891545,29276.2160604621,8.00298519677192,5446.5218532,2529.30547471259,342.140887515011,402.095066774805,2581.70178309,5855.24321209241,1.0750426363666
28.9028719963738,22673.1071935,12647.790966477,2095.83142797556,2668.07339030867,11948.68672815,29360.3825129112,5.78057439927475,4534.6214387,2529.5581932954,419.166285595112,533.614678061733,2389.73734563,5872.07650258225,1.29494304694719
42.8638390379525,24176.648007,14479.3819935446,1533.85881127151,2301.91619865558,9305.84717325,27621.0041767217,8.5727678075905,4835.3296014,2895.87639870892,306.771762254302,460.383239731117,1861.16943465,5524.20083534434,1.14246624133852
57.6486074217678,745.3314965,3966.0684858738,586.319089984643,643.30061061907,1463.51404374,6659.20223021751,19.2162024739226,248.443832166667,1322.0228286246,195.439696661548,214.433536873023,487.83801458,2219.73407673917,8.93455095013218
77.4117999465702,932.5319665,5448.29244840015,1766.1089352336,1817.76461108114,1298.87515777,10331.0411524849,25.8039333155234,310.843988833333,1816.09748280005,588.702978411202,605.921537027046,432.958385923333,3443.68038416163,11.0784847314775
68.2210134387737,647.2819115,4869.03130061795,734.713327353428,399.079367574349,1154.68057716,7157.50457270573,22.7403378129246,215.760637166667,1623.01043353932,244.904442451143,133.026455858116,384.89352572,2385.83485756858,11.0577855576391
60.7420593973488,969.096097,4506.55755540709,777.634800584025,693.373289252093,1434.9254358,7412.49108104321,20.2473531324496,323.032032333333,1502.18585180236,259.211600194675,231.124429750698,478.3084786,2470.83036034774,7.64887105003294
51.7963767669647,652.487286,3924.95875656655,963.870388604702,697.036447771705,1465.42626891,7051.29186185296,17.2654589223216,217.495762,1308.31958552218,321.290129534901,232.345482590568,488.47542297,2350.43062061765,10.8067881369461
81.5980910678431,635.004151,5223.63464789888,1125.78761721851,787.39979870975,1247.6560443,8384.47810812714,27.199363689281,211.668050333333,1741.21154929963,375.262539072836,262.466599569917,415.8853481,2794.82603604238,13.2038162190331
64.8123503030521,650.2276805,4743.67118136651,1145.6336540331,737.045292939555,1339.03561355,7965.38574188917,21.604116767684,216.742560166667,1581.22372712217,381.877884677702,245.681764313185,446.345204516667,2655.12858062972,12.2501486491072
39.5849899238075,450.981736,3199.4415556835,731.260072437669,881.626466868785,1511.91387129,6324.24196627995,13.1949966412692,150.327245333333,1066.48051856117,243.753357479223,293.875488956262,503.97129043,2108.08065542665,14.0232773556931
51.1282113959761,843.372358,4173.22614996041,920.544945784983,931.09552105966,1157.4815631,7182.34817990505,17.042737131992,281.124119333333,1391.07538332014,306.848315261661,310.365173686553,385.8271877,2394.11605996835,8.51622431275493
80.7701103810761,806.4897285,5710.351225364,1332.23510116158,696.167899506038,997.03873245,8735.79295848162,26.9233701270254,268.8299095,1903.45040845467,444.078367053861,232.055966502013,332.34624415,2911.93098616054,10.8318713181003
74.6480673141719,1807.136462,4060.95644854855,944.715309959499,1177.18347384707,1109.46637058,7292.32160293512,37.3240336570859,903.568231,2030.47822427427,472.35765497975,588.591736923536,554.73318529,3646.16080146756,4.03529105647314
58.7628192483955,1704.1054665,3460.27824648319,769.313934951883,753.457799163403,1782.36814098,6765.41812157847,29.3814096241978,852.05273325,1730.13912324159,384.656967475941,376.728899581702,891.18407049,3382.70906078924,3.97007007757197
59.5483598687082,2104.2155465,3620.61012466427,554.128418530989,442.157283581136,1711.28114202,6328.1769687964,29.7741799343541,1052.10777325,1810.30506233214,277.064209265495,221.078641790568,855.64057101,3164.0884843982,3.00738057910571
