"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
39.4834185224242,9422.62557190201,8644.91016760031,2264.99697740941,2229.7371806933,1308.54035984693,14448.1846855499,7.89668370448485,1884.5251143804,1728.98203352006,452.999395481882,445.947436138659,261.708071969386,2889.63693710999
35.0448787181229,9549.70597992902,9369.95695818951,1803.83784713139,2047.0489881677,1484.22560794735,14705.069401436,7.00897574362458,1909.9411959858,1873.9913916379,360.767569426278,409.40979763354,296.84512158947,2941.01388028719
60.37584989262,10832.890800566,10827.4423438563,2281.66132118391,3314.15575263842,1251.81494032332,17675.074358002,12.075169978524,2166.5781601132,2165.48846877126,456.332264236783,662.831150527685,250.362988064663,3535.01487160039
7.7594719474562,11533.9146121667,12528.6505571932,2131.21024441435,1992.34036895495,1319.45225191575,17971.6534224782,1.55189438949124,2306.78292243333,2505.73011143864,426.242048882869,398.468073790989,263.890450383151,3594.33068449564
31.2487091293893,9610.27014635556,10165.3895536345,2221.17022382292,1852.81279285161,2069.06357707686,16308.4361473858,6.24974182587786,1922.05402927111,2033.07791072689,444.234044764585,370.562558570321,413.812715415371,3261.68722947717
32.3450231650104,10703.4937333149,8936.81953672626,1317.05038813113,1190.07779712058,1673.79579124125,13117.7435132192,6.46900463300209,2140.69874666297,1787.36390734525,263.410077626226,238.015559424117,334.759158248251,2623.54870264385
40.8019774745935,666.590319020463,3566.73293329148,232.124008754843,1121.32089382123,880.690453694144,5800.86828956171,20.4009887372967,333.295159510232,1783.36646664574,116.062004377421,560.660446910617,440.345226847072,2900.43414478085
35.0724912990851,706.537838471589,3333.13565388564,550.676196524357,724.994927922899,879.776656036083,5488.58343436898,17.5362456495426,353.268919235794,1666.56782694282,275.338098262179,362.497463961449,439.888328018042,2744.29171718449
99.9902167040476,518.095933441491,5075.44071590455,832.292531555142,852.867089067121,807.937770555682,7568.53810708249,49.9951083520238,259.047966720745,2537.72035795227,416.146265777571,426.43354453356,403.968885277841,3784.26905354125
83.2383928481246,575.755993737278,5235.13514685909,1017.83888964496,1351.62158494716,780.725019634309,8385.32064108553,41.6191964240623,287.877996868639,2617.56757342954,508.919444822481,675.810792473582,390.362509817155,4192.66032054276
79.0840111977989,600.426555234165,3518.10481954665,785.090343047584,452.177647745862,847.048350511995,5602.42116085209,39.5420055988994,300.213277617083,1759.05240977332,392.545171523792,226.088823872931,423.524175255998,2801.21058042605
160.131169229983,721.987590037081,6143.2193197285,954.388111949956,870.517236890618,768.698141533078,8736.82281010215,80.0655846149916,360.993795018541,3071.60965986425,477.194055974978,435.258618445309,384.349070766539,4368.41140505107
102.154105887443,643.743350547388,4188.72753452958,399.761589061774,531.705749340611,989.703239270487,6109.89811220245,51.0770529437217,321.871675273694,2094.36376726479,199.880794530887,265.852874670305,494.851619635244,3054.94905610122
54.3513211324793,609.915148401695,4212.41357670287,846.54118563719,970.527712425791,1041.53164764921,7071.01412241506,27.1756605662396,304.957574200847,2106.20678835144,423.270592818595,485.263856212896,520.765823824604,3535.50706120753
59.8832120522009,866.953996960938,4225.48209106114,1075.82904137402,848.221483925304,746.801934827467,6896.33455118792,29.9416060261005,433.476998480469,2112.74104553057,537.914520687008,424.110741962652,373.400967413734,3448.16727559396
5.33027753015698,729.394273425335,3620.13373839422,520.406330079264,524.785427498072,909.777334264741,5575.1028302363,2.66513876507849,364.697136712667,1810.06686919711,260.203165039632,262.392713749036,454.888667132371,2787.55141511815
55.363552657187,6006.32590490592,6501.48318465865,1639.68137809182,1047.48624870365,1537.5686656258,10726.2194770799,18.4545175523957,2002.10863496864,2167.16106155288,546.56045936394,349.162082901217,512.522888541934,3575.40649235998
75.2065676361445,5928.34737709313,7177.65383676038,1155.67880424999,1506.69602546113,1142.11437447459,10982.1430409461,25.0688558787148,1976.11579236438,2392.55127892013,385.226268083328,502.232008487044,380.70479149153,3660.71434698203
47.5447225847304,6456.83771833115,5010.04792144683,1304.00988951314,1195.90118255428,1685.30435407445,9195.2633475887,15.8482408615768,2152.27923944372,1670.01597381561,434.669963171046,398.633727518092,561.768118024817,3065.08778252957
54.6394265794152,6905.09156411044,4948.89480457138,1341.71965273919,1670.84889658612,1683.22194539003,9644.68529928672,18.2131421931384,2301.69718803681,1649.63160152379,447.239884246396,556.949632195372,561.073981796678,3214.89509976224
82.1978418969926,4657.1953279961,6691.72574767481,1287.7311470356,711.808391059312,1563.82059292653,10255.0858786963,27.3992806323309,1552.39844266537,2230.57524922494,429.243715678535,237.269463686437,521.27353097551,3418.36195956542
65.363417526527,7237.73813566091,6057.33037650129,1172.63663081341,877.611207139537,1258.25649033608,9365.83470479033,21.7878058421757,2412.57937855364,2019.11012550043,390.878876937805,292.537069046512,419.418830112028,3121.94490159678
94.2861744554145,6899.72519710306,9732.14261429266,1618.27625318044,1127.66023755164,1886.11328177363,14364.1923867984,31.4287248184715,2299.90839903435,3244.04753809755,539.425417726814,375.886745850547,628.704427257877,4788.06412893279
66.8716597149359,4742.9188878082,8481.68103465138,1177.53498244972,1535.07431858409,1471.68443587281,12665.974771558,22.290553238312,1580.97296260273,2827.22701155046,392.511660816573,511.69143952803,490.56147862427,4221.99159051933
61.898189986518,6277.39162341638,7858.05630621326,1349.10849288146,912.693227494887,1264.89691072838,11384.754937318,20.632729995506,2092.46387447213,2619.35210207109,449.702830960487,304.231075831629,421.632303576127,3794.91831243933
66.7922491867065,6253.54897293012,6205.03979908044,1467.48533706087,1919.38473867922,1407.00380846719,10998.9136832877,22.2640830622355,2084.51632431004,2068.34659969348,489.161779020292,639.794912893075,469.001269489064,3666.30456109591
56.6646240273773,3376.79473399223,3947.77571028844,475.759955962281,423.227732676844,1027.48411113637,5874.24751006393,18.8882080091258,1125.59824466408,1315.92523676281,158.586651987427,141.075910892281,342.494703712122,1958.08250335465
41.5927863632711,3857.85382904461,3756.32011637514,616.409463987892,566.817271212767,1081.01317447953,6020.56002605533,13.8642621210904,1285.9512763482,1252.10670545838,205.469821329297,188.939090404256,360.337724826511,2006.85334201844
54.7040818049607,3810.04942082532,4204.03627061802,495.091292324242,330.888860434668,716.755981342985,5746.77240471991,18.2346939349869,1270.01647360844,1401.34542353934,165.030430774747,110.296286811556,238.918660447662,1915.5908015733
53.7781494981871,2931.91612334147,4581.08788956045,472.1368093593,563.84924115951,818.196483434854,6435.27042351412,17.926049832729,977.305374447155,1527.02929652015,157.3789364531,187.94974705317,272.732161144951,2145.09014117137
44.933119943637,2929.32461385267,4609.73589692752,608.296121180368,454.083501928458,681.492944047257,6353.6084640836,14.977706647879,976.44153795089,1536.57863230917,202.765373726789,151.361167309486,227.164314682419,2117.86948802787
25.4282724875424,3540.95667716803,3854.63996282043,606.508877100868,601.527751440637,983.805984769136,6046.48257613107,8.47609082918079,1180.31889238934,1284.87998760681,202.169625700289,200.509250480212,327.935328256379,2015.49419204369
48.0245843257911,4243.66479864371,4992.30657707469,832.26245786582,496.250939009945,795.979450299921,7116.79942425038,16.0081947752637,1414.55493288124,1664.10219235823,277.420819288607,165.416979669982,265.326483433307,2372.26647475013
40.1049706870367,4385.64429089158,4309.03825651819,456.636401063759,709.446364819791,917.71105213531,6392.83207453705,13.3683235623456,1461.88143029719,1436.34608550606,152.21213368792,236.482121606597,305.903684045103,2130.94402484568
68.7458342769324,4031.54427591887,4480.03029321197,736.665347251694,620.981457500362,887.31738031991,6724.99447828393,22.9152780923108,1343.84809197296,1493.34343107066,245.555115750565,206.993819166787,295.772460106637,2241.66482609464
4.07000489200719,3650.09212111117,3219.3682360763,499.68507608278,283.555140120948,1092.94375896345,5095.55221124348,1.35666829733573,1216.69737370372,1073.12274535877,166.561692027593,94.518380040316,364.314586321151,1698.51740374783
44.0807754555043,5052.66489245356,6053.8090454024,1365.30477036668,477.670014720129,190.568793876046,8087.35262436525,11.0201938638761,1263.16622311339,1513.4522613506,341.32619259167,119.417503680032,47.6421984690115,2021.83815609131
37.1342315542873,4284.64891903044,4633.73746394017,1023.26358682531,774.618641397368,268.947842653626,6700.56753481647,9.28355788857183,1071.16222975761,1158.43436598504,255.815896706327,193.654660349342,67.2369606634066,1675.14188370412
34.121957688463,4216.86876696345,4125.67191716598,552.543675838039,805.676888658921,272.976969402045,5756.86945106498,8.53048942211576,1054.21719174086,1031.41797929149,138.13591895951,201.41922216473,68.2442423505112,1439.21736276625
28.2120139208544,4273.43578387235,4120.0572169658,652.203462923587,460.878133778261,426.78289927185,5659.9217129395,7.0530034802136,1068.35894596809,1030.01430424145,163.050865730897,115.219533444565,106.695724817963,1414.98042823487
49.4304728990435,5132.15884388632,7255.77035635179,1152.30249723525,635.687975072899,311.272648549705,9355.03347720964,12.3576182247609,1283.03971097158,1813.94258908795,288.075624308812,158.921993768225,77.8181621374263,2338.75836930241
46.2555618582151,5546.65385545834,6322.45057589126,1095.19351072087,922.966015016512,269.71864009454,8610.32874172318,11.5638904645538,1386.66346386458,1580.61264397282,273.798377680216,230.741503754128,67.4296600236349,2152.5821854308
37.1568852010708,5022.22689695667,5272.04814646404,1276.38596649709,975.506560605118,314.209807410077,7838.15048097633,9.28922130026769,1255.55672423917,1318.01203661601,319.096491624274,243.876640151279,78.5524518525191,1959.53762024408
35.9944466089768,4297.09492723824,4894.95983718093,965.113152402878,792.58074426047,356.18214111524,7008.83587495952,8.9986116522442,1074.27373180956,1223.73995929523,241.278288100719,198.145186065118,89.04553527881,1752.20896873988
54.6959204718676,5485.24871048739,7561.08121227534,746.783357333346,1126.90424710428,373.044917323091,9807.81373403606,13.6739801179669,1371.31217762185,1890.27030306883,186.695839333337,281.726061776071,93.2612293307727,2451.95343350901
51.1288099651925,4496.50069617515,5826.10094172386,1255.89333088508,805.58829027849,234.426002271015,8122.00856515845,12.7822024912981,1124.12517404379,1456.52523543097,313.97333272127,201.397072569623,58.6065005677537,2030.50214128961
43.3125471140233,10677.0970022267,7784.17124501522,841.287211484762,689.196770894748,2200.66556931489,11515.3207967096,10.8281367785058,2669.27425055668,1946.0428112538,210.32180287119,172.299192723687,550.166392328722,2878.8301991774
58.5985505925345,10840.590431202,7100.38014936478,1211.21164310588,1204.01909470305,2368.52648907282,11884.1373762465,14.6496376481336,2710.1476078005,1775.0950373412,302.802910776469,301.004773675761,592.131622268206,2971.03434406163
68.4627808682205,12302.4574171828,10712.6320900315,1825.43130642304,1259.59209905589,1691.44323046634,15489.0987259768,17.1156952170551,3075.61435429569,2678.15802250787,456.35782660576,314.898024763972,422.860807616585,3872.27468149419
31.1192361801716,12788.6870395554,6867.46863524276,1291.84757782341,1016.45566306202,1646.99255246969,10822.7644285979,7.7798090450429,3197.17175988885,1716.86715881069,322.961894455853,254.113915765505,411.748138117423,2705.69110714947
76.1696577490226,13177.6672961158,10091.1618204414,1455.74147085443,2563.68503659175,1846.28534999011,15956.8736778777,19.0424144372556,3294.41682402896,2522.79045511034,363.935367713607,640.921259147937,461.571337497528,3989.21841946942
57.950066123229,13809.6617553398,10097.9445868802,1915.42580415364,1608.5036579408,1742.83486557378,15364.7089145484,14.4875165308072,3452.41543883494,2524.48614672004,478.856451038409,402.125914485201,435.708716393445,3841.17722863709
36.2125265773084,11315.9650141985,12232.8695012999,2748.49625197855,3184.66874458576,1825.64101625469,19991.6755141189,9.0531316443271,2828.99125354963,3058.21737532498,687.124062994636,796.16718614644,456.410254063673,4997.91887852973
62.0089675596563,11839.9654576145,8651.05657324388,2296.69707540148,1957.41693716731,2028.5386947992,14933.7092806119,15.5022418899141,2959.99136440362,2162.76414331097,574.174268850371,489.354234291827,507.134673699801,3733.42732015297
46.3377060292196,11958.7986342758,8691.23167678985,2600.33265793447,1582.27589034652,1792.55737608455,14666.3976011554,11.5844265073049,2989.69965856894,2172.80791919746,650.083164483619,395.568972586631,448.139344021139,3666.59940028885
37.6522695331209,11353.1234056132,9059.80802223418,2139.03288346015,2026.48023658651,2319.13644337875,15544.4575856596,9.41306738328023,2838.28085140329,2264.95200555854,534.758220865038,506.620059146628,579.784110844687,3886.1143964149
34.4026721045302,39367.9588509578,20087.0762232539,5675.44469627525,4791.34155294146,1595.17596664729,32149.0384391179,4.30033401306628,4920.99485636972,2510.88452790674,709.430587034406,598.917694117683,199.396995830911,4018.62980488974
56.5118889838339,45453.7503888484,23507.638620508,2733.66433826099,5799.86671081432,1728.26076732414,33769.4304369074,7.06398612297924,5681.71879860605,2938.4548275635,341.708042282624,724.98333885179,216.032595915517,4221.17880461343
45.4952880946337,36656.16011481,21531.7270903142,3975.97950953492,1973.27042641685,1264.74633295933,28745.7233592253,5.68691101182921,4582.02001435125,2691.46588628927,496.997438691865,246.658803302106,158.093291619916,3593.21541990316
40.7262024140181,31903.2207810074,17024.1176740512,4528.22804679707,5138.3628597554,1705.32971628416,28396.0382968878,5.09077530175226,3987.90259762593,2128.0147092564,566.028505849634,642.295357469425,213.16621453552,3549.50478711098
28.1436352908857,33612.6431754133,19762.9729107804,3327.42340857504,4479.11765748171,1677.42291095881,29246.9368877959,3.51795441136071,4201.58039692667,2470.37161384755,415.92792607188,559.889707185214,209.677863869851,3655.86711097449
25.5923930313012,35072.41207179,16036.3060976711,2721.06665291192,4279.30073707345,1532.56648742529,24569.2399750817,3.19904912891266,4384.05150897375,2004.53826220888,340.13333161399,534.912592134182,191.570810928161,3071.15499688521
28.9770523905965,34766.3539044695,22251.0472363316,2481.39871555733,3700.17148306421,1318.35759686283,29750.975031816,3.62213154882456,4345.79423805869,2781.38090454145,310.174839444666,462.521435383027,164.794699607853,3718.871878977
48.6039566414339,49222.5328956654,19944.4484232697,3468.27773273885,3225.15308043027,1228.99672181927,27866.8759582581,6.07549458017923,6152.81661195817,2493.05605290871,433.534716592357,403.144135053784,153.624590227409,3483.35949478226
33.2416952888005,39959.1773067795,25459.5659943389,2882.98258339253,6076.37039164573,1560.59023098274,35979.5092003599,4.15521191110006,4994.89716334744,3182.44574929236,360.372822924066,759.546298955716,195.073778872843,4497.43865004499
16.4856732146046,32153.4675020284,16632.1894344572,1846.55903003014,1984.35632321722,1775.99388185499,22239.0986695595,2.06070915182557,4019.18343775355,2079.02367930715,230.819878753768,248.044540402153,221.999235231874,2779.88733369494
30.7823392611378,9593.32383302629,5618.89531478834,1308.36451570172,804.621809498656,841.813592060116,8573.69523204883,7.69558481528446,2398.33095825657,1404.72382869708,327.091128925429,201.155452374664,210.453398015029,2143.42380801221
46.4197646811172,8590.89236244853,5759.55998357074,1198.59288937329,699.09020857845,1059.77684735481,8717.01992887729,11.6049411702793,2147.72309061213,1439.88999589268,299.648222343323,174.772552144613,264.944211838703,2179.25498221932
29.4023715408361,8099.5192239893,5877.27121122537,1160.8176072624,778.206713149915,939.728800208193,8756.02433184588,7.35059288520901,2024.87980599733,1469.31780280634,290.2044018156,194.551678287479,234.932200052048,2189.00608296147
31.8834551595399,9048.95721624146,7778.34709385792,1864.45657591756,2532.98026499908,1132.14770972722,13307.9316445018,7.97086378988497,2262.23930406036,1944.58677346448,466.114143979389,633.245066249769,283.036927431805,3326.98291112544
70.5893791462526,8103.56119937984,7648.49941474379,959.143635108353,766.467419257268,1054.40906869268,10428.5195378021,17.6473447865631,2025.89029984496,1912.12485368595,239.785908777088,191.616854814317,263.602267173171,2607.12988445052
29.3996080670172,9621.66803868685,4499.35609396357,847.77189941865,722.041762770429,1039.52681041139,7108.69656656404,7.34990201675431,2405.41700967171,1124.83902349089,211.942974854663,180.510440692607,259.881702602848,1777.17414164101
19.811348498549,7187.64421561248,5115.79322870758,690.78179674122,983.537292795639,1299.88481805327,8089.99713629771,4.95283712463725,1796.91105390312,1278.94830717689,172.695449185305,245.88432319891,324.971204513318,2022.49928407443
52.7395119081618,8701.5414911361,7670.91230135186,1064.193692085,908.20785028301,1152.10436124946,10795.4182049693,13.1848779770405,2175.38537278403,1917.72807533796,266.048423021249,227.051962570752,288.026090312366,2698.85455124233
12.4782648705365,9115.19470970774,5844.51763242782,698.314188278091,763.675237741778,774.404029190868,8080.91108763856,3.11956621763414,2278.79867742694,1461.12940810696,174.578547069523,190.918809435444,193.601007297717,2020.22777190964
29.0497343356929,9718.79843906416,6908.58891328427,1574.56756240707,988.079800485452,923.260557889893,10394.4968340667,7.26243358392323,2429.69960976604,1727.14722832107,393.641890601767,247.019950121363,230.815139472473,2598.62420851667
45.2394214508811,791.261798963318,2007.01109055084,381.822939012147,380.388765086095,1448.63816672098,4217.86096137006,22.6197107254405,395.630899481659,1003.50554527542,190.911469506073,190.194382543047,724.319083360489,2108.93048068503
48.3195845822394,540.516942144689,2918.51966653227,837.771686280786,482.903432172109,1812.41300304925,6051.60778803441,24.1597922911197,270.258471072345,1459.25983326613,418.885843140393,241.451716086054,906.206501524623,3025.80389401721
73.0575054034394,843.614292626212,2060.82821202805,298.782685967857,652.160687515419,1485.32281722458,4497.09440273591,36.5287527017197,421.807146313106,1030.41410601403,149.391342983928,326.08034375771,742.661408612289,2248.54720136795
33.4739886656116,705.763824554367,2241.17223424539,501.261249545599,391.521125468192,1786.52078519043,4920.47539444961,16.7369943328058,352.881912277184,1120.5861171227,250.6306247728,195.760562734096,893.260392595213,2460.23769722481
48.307604759274,896.247645416921,2714.65489002156,401.646343030974,297.753510374569,1782.89581813524,5196.95056156235,24.153802379637,448.123822708461,1357.32744501078,200.823171515487,148.876755187285,891.447909067621,2598.47528078117
43.7023016407591,781.295045777022,1556.72324143671,331.796833979883,365.499743365872,1655.73820800476,3909.75802678722,21.8511508203795,390.647522888511,778.361620718354,165.898416989941,182.749871682936,827.869104002381,1954.87901339361
38.9705812890366,646.865888235152,1659.45212028354,277.434119561851,266.358608096441,1660.76865751018,3864.01350545201,19.4852906445183,323.432944117576,829.72606014177,138.717059780925,133.179304048221,830.384328755091,1932.00675272601
46.1634594604203,694.268389242984,2206.54877234515,358.779630659765,369.715548834132,1245.26990776974,4180.31385960879,23.0817297302101,347.134194621492,1103.27438617258,179.389815329882,184.857774417066,622.634953884871,2090.1569298044
33.4803778848999,892.414576153287,2230.804828254,549.081758126447,419.133181148308,1907.29612261097,5106.31589013973,16.7401889424499,446.207288076644,1115.402414127,274.540879063224,209.566590574154,953.648061305487,2553.15794506986
11.1140282576372,743.131873051786,2012.45957618912,292.725681999421,336.509702133019,1731.67245283511,4373.36741315667,5.55701412881858,371.565936525893,1006.22978809456,146.362840999711,168.25485106651,865.836226417554,2186.68370657833
39.9564575268983,0,661.745336546175,87.5047729895857,55.0270023931148,651.403629863654,1455.68074179253,39.9564575268983,0,661.745336546175,87.5047729895857,55.0270023931148,651.403629863654,1455.68074179253
24.6739829688221,0,1259.19557316929,178.029984278652,148.218772993221,714.39936631022,2299.84369675138,24.6739829688221,0,1259.19557316929,178.029984278652,148.218772993221,714.39936631022,2299.84369675138
22.4242382839927,0,559.872982234602,77.0560339166094,128.164970710855,577.531331391156,1342.62531825322,22.4242382839927,0,559.872982234602,77.0560339166094,128.164970710855,577.531331391156,1342.62531825322
45.9522745730579,0,813.008937401923,138.966834475986,245.572455097328,576.608631258302,1774.15685823354,45.9522745730579,0,813.008937401923,138.966834475986,245.572455097328,576.608631258302,1774.15685823354
36.1548300900586,0,652.339447830948,113.233926745228,179.65742123424,565.612206926222,1510.84300273664,36.1548300900586,0,652.339447830948,113.233926745228,179.65742123424,565.612206926222,1510.84300273664
61.3692376000937,0,742.244626677516,188.466279779459,125.856699350315,676.639247841022,1733.20685364831,61.3692376000937,0,742.244626677516,188.466279779459,125.856699350315,676.639247841022,1733.20685364831
46.3163623766386,0,766.847273674721,204.160639948455,122.309375874709,652.165467033537,1745.48275653142,46.3163623766386,0,766.847273674721,204.160639948455,122.309375874709,652.165467033537,1745.48275653142
37.5972942719431,0,741.235139981953,141.353044371111,134.400895166255,527.024497615366,1544.01357713469,37.5972942719431,0,741.235139981953,141.353044371111,134.400895166255,527.024497615366,1544.01357713469
33.1340719995796,0,628.279227147242,147.489294913313,123.159893606888,692.672550159466,1591.60096582691,33.1340719995796,0,628.279227147242,147.489294913313,123.159893606888,692.672550159466,1591.60096582691
32.9841074523557,0,556.039234363122,112.971077947303,218.040845270853,649.921642526063,1536.97280010734,32.9841074523557,0,556.039234363122,112.971077947303,218.040845270853,649.921642526063,1536.97280010734
31.9624587260777,2437.59181080108,1889.02684471328,680.227172499133,301.207478843842,1782.27794293116,4652.73943898741,15.9812293630388,1218.79590540054,944.513422356638,340.113586249566,150.603739421921,891.138971465579,2326.3697194937
40.641337166238,2311.20444738563,3529.22721970687,548.116027864095,635.489589353241,1905.58354588213,6618.41638280634,20.320668583119,1155.60222369282,1764.61360985343,274.058013932048,317.74479467662,952.791772941065,3309.20819140317
40.9772623199978,1739.92661868473,2558.51184761264,428.102478144511,755.226926969764,1699.69427343848,5441.53552616539,20.4886311599989,869.963309342366,1279.25592380632,214.051239072256,377.613463484882,849.847136719239,2720.7677630827
58.1824685193087,1765.72044105733,2651.33842606279,362.233790762443,644.742160946116,2076.90429471454,5735.21867248589,29.0912342596543,882.860220528663,1325.6692130314,181.116895381222,322.371080473058,1038.45214735727,2867.60933624295
42.8761160700394,1513.93707466651,2853.30570456549,514.699621068248,556.515266289288,1923.3610272574,5847.88161918042,21.4380580350197,756.968537333256,1426.65285228274,257.349810534124,278.257633144644,961.680513628699,2923.94080959021
61.6049058161343,2129.86141806241,2512.21963600086,431.093865140002,330.181541134282,2157.96359884322,5431.45864111836,30.8024529080671,1064.9307090312,1256.10981800043,215.546932570001,165.090770567141,1078.98179942161,2715.72932055918
48.0915100018628,1934.23256422259,2578.59102003661,502.319818356689,493.505583319169,2135.93962758895,5710.35604930143,24.0457550009314,967.116282111295,1289.29551001831,251.159909178345,246.752791659585,1067.96981379448,2855.17802465071
47.226429933403,2021.75352703777,2056.03171826284,286.667101953742,414.490070779425,1816.48258879875,4573.67147979476,23.6132149667015,1010.87676351888,1028.01585913142,143.333550976871,207.245035389713,908.241294399377,2286.83573989738
63.378863979618,2097.88306324883,2967.34239120557,582.352396835972,1110.3875791578,1690.10857552559,6350.19094272493,31.689431989809,1048.94153162441,1483.67119560279,291.176198417986,555.193789578901,845.054287762793,3175.09547136247
68.1722555920971,2695.83209130658,2646.63589217555,428.430360774366,379.842164797521,1642.08737671994,5096.99579446737,34.0861277960485,1347.91604565329,1323.31794608778,214.215180387183,189.921082398761,821.043688359968,2548.49789723369
81.4359344160852,6504.10815491465,10730.3809958091,1515.37335478604,1369.65398639264,838.094593033153,14453.5029300209,13.5726557360142,1084.01802581911,1788.39683263484,252.562225797673,228.275664398773,139.682432172192,2408.91715500348
38.3669415102528,6237.81490266195,7526.32334397213,1566.61183891579,1055.00282184004,976.079511008015,11124.017515736,6.39449025170879,1039.63581711033,1254.38722399536,261.101973152632,175.833803640007,162.679918501336,1854.00291928933
94.7272904196798,7021.12754609551,9132.19717512971,1452.22932393094,1759.62197765657,993.493546856701,13337.5420235739,15.7878817366133,1170.18792434925,1522.03286252162,242.038220655157,293.270329609428,165.58225780945,2222.92367059565
66.3552142054395,6511.59872456783,13872.184594908,3156.9835867411,2839.60100199954,966.435703171955,20835.2048868206,11.0592023675732,1085.26645409464,2312.030765818,526.163931123517,473.266833666591,161.072617195326,3472.53414780344
78.7352819839995,6754.17467927865,13277.9048547097,2101.84832504985,1514.85179700319,1084.72404987369,17979.3290266364,13.1225469973333,1125.69577987977,2212.98414245161,350.308054174975,252.475299500532,180.787341645616,2996.55483777273
34.004183005098,5457.78344707931,9498.37325905636,1912.55929090035,1118.47270664876,1184.83688925336,13714.2421458588,5.667363834183,909.630574513218,1583.06220984273,318.759881816724,186.412117774793,197.472814875559,2285.7070243098
40.0387244610727,6969.0147449281,9382.13717644289,1426.91483962718,1963.9891196409,1070.49022009596,13843.5313558069,6.67312074351212,1161.50245748802,1563.68952940715,237.819139937863,327.33151994015,178.41503668266,2307.25522596782
33.1815941402668,6852.4006010143,6481.71122136754,1136.60684236219,1042.18881607453,986.229655466938,9646.73653527119,5.53026569004447,1142.06676683572,1080.28520356126,189.434473727032,173.698136012421,164.37160924449,1607.7894225452
42.715299388855,5228.94928673368,11954.9846279984,2469.90571154891,2453.96910751382,757.929794209262,17636.7892412704,7.11921656480916,871.491547788947,1992.49743799974,411.650951924819,408.994851252304,126.32163236821,2939.46487354508
38.3067852331154,6661.73847119447,10040.0584731572,2317.51788825872,4076.75918146447,1087.25616690773,17521.5917097882,6.38446420551923,1110.28974519908,1673.34307885954,386.252981376454,679.459863577412,181.209361151288,2920.26528496469
60.7604807992825,16132.1051904717,16727.0508881993,2419.14149103976,2186.7042946967,1020.53045661014,22353.4271305459,8.68006868561178,2304.58645578167,2389.57869831418,345.591641577109,312.386327813814,145.79006523002,3193.34673293513
65.4559187256641,15841.3857322825,14934.481802194,1705.13833033909,3283.82732352143,866.609383977088,20790.0568400316,9.35084553223772,2263.05510461179,2133.49740031343,243.591190048441,469.11818907449,123.801340568155,2970.00812000452
97.7994872129866,19398.5532743875,20077.9975890049,3541.38172159145,4806.95880781181,987.950623369098,29414.2887417773,13.9713553161409,2771.22189634107,2868.28536985785,505.911674513064,686.708401115973,141.135803338443,4202.04124882533
108.270836506304,17535.8304733253,19837.4430562165,2667.45173958231,2488.3715441314,750.466512168073,25743.7328520983,15.4672623580435,2505.11863904647,2833.92043660235,381.064534226044,355.481649161629,107.209501738296,3677.67612172832
61.7666718851719,14418.0495660133,14420.5015076278,3740.76076394651,3002.0956663378,899.915015851869,22063.272953764,8.82381026931028,2059.72136657333,2060.07164394684,534.394394849502,428.870809476828,128.559287978838,3151.896136252
48.00367039822,20641.8754181741,17038.3314742313,2918.64882023005,4420.36267101742,854.624905367097,25231.9678708458,6.85766719974572,2948.83934545344,2434.04735346161,416.949831461435,631.480381573917,122.0892721953,3604.56683869226
72.3925921223611,15217.357106174,16274.4377450819,4202.71231154596,2154.23048325366,689.690736675227,23321.0712765568,10.341798874623,2173.90815802486,2324.91967786884,600.387473077994,307.74721189338,98.527248096461,3331.58161093668
54.3674927931497,18009.6067067271,16151.6268340964,4243.69478580265,1310.85896260696,1075.3316609578,22781.5122434638,7.76678468473568,2572.80095810388,2307.37526201377,606.242112257521,187.265566086709,153.618808708257,3254.50174906626
70.6173601074668,16988.1302377646,14515.3245946409,2826.42090103534,3351.37451286475,997.006109683826,21690.1261182248,10.0881943010667,2426.87574825208,2073.61779923441,403.77441443362,478.767787552107,142.429444240547,3098.58944546069
55.0155158943771,17642.3143901608,19219.2943851242,2866.94269539955,2700.17935994245,902.294623242846,25688.7110637091,7.85935941348245,2520.33062716582,2745.61348358918,409.563242199935,385.739908563208,128.899231891835,3669.81586624415
56.002122042323,3345.03883496911,3907.15266333105,1386.52181187336,656.818566109311,604.242186154921,6554.73522746865,18.6673740141077,1115.0129449897,1302.38422111035,462.173937291121,218.939522036437,201.41406205164,2184.91174248955
59.313053765105,4271.06515478558,4344.98119256444,1423.37530420111,906.509873120518,301.563037882633,6976.42940776869,19.7710179217017,1423.68838492853,1448.32706418815,474.458434733703,302.169957706839,100.521012627544,2325.47646925623
57.1427701683694,2552.54568369822,4124.9166075328,990.465154366067,1412.3186782524,352.790548524721,6880.49098867599,19.0475900561231,850.84856123274,1374.97220251093,330.155051455356,470.772892750799,117.59684950824,2293.49699622533
62.0210626648675,3612.6853281284,3907.92065827464,545.970681396086,532.266177193392,326.056273843914,5312.21379070803,20.6736875549558,1204.22844270947,1302.64021942488,181.990227132029,177.422059064464,108.685424614638,1770.73793023601
