"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
62.0804669287456,5819.95902051188,6315.04025719998,1603.06143674715,1409.13830368713,1372.27990596633,10699.5199036006,15.5201167321864,1454.98975512797,1578.76006429999,400.765359186787,352.284575921782,343.069976491582,2674.87997590015,1.83841842629668
73.4631655536556,4377.56111759893,6032.160372217,1023.16780463394,1370.66739006323,1680.4575110638,10106.453077978,18.3657913884139,1094.39027939973,1508.04009305425,255.791951158485,342.666847515807,420.11437776595,2526.61326949449,2.30869491172777
69.0707600966671,3517.27223606102,5600.6261437858,1190.01039091374,1296.35512040415,1604.02692569894,9691.01858080263,17.2676900241668,879.318059015255,1400.15653594645,297.502597728436,324.088780101038,401.006731424736,2422.75464520066,2.75526542456537
22.3928976776947,2318.17077625678,4017.89830630523,768.036272162557,721.238897825402,5178.72428715057,10685.8977634438,7.46429922589824,772.723592085592,1339.29943543508,256.012090720852,240.412965941801,1726.24142905019,3561.96592114792,4.6096249132683
19.0811084665998,2799.86764413456,4154.08371466237,1099.20159570044,786.910608724006,4760.50849181834,10800.7044109052,6.36036948886661,933.289214711519,1384.69457155412,366.400531900147,262.303536241335,1586.83616393945,3600.23480363505,3.85757677993513
57.6182408366559,2930.08819748703,4822.26279157317,933.17688872869,764.688131419117,5498.90923312344,12019.0370448444,19.2060802788853,976.696065829009,1607.42093052439,311.058962909563,254.896043806372,1832.96974437448,4006.3456816148,4.10193695027763
64.9383454227252,3000.27528100585,4392.54414934066,797.641174908351,457.774594993125,5876.72246963622,11524.6823888784,21.6461151409084,1000.09176033528,1464.18138311355,265.880391636117,152.591531664375,1958.90748987874,3841.56079629278,3.84120832572893
34.7913814160895,2524.92023192633,5263.97911324668,907.367768798063,1072.40592079831,5655.7813003752,12899.5341032183,11.5971271386965,841.640077308775,1754.65970441556,302.455922932688,357.468640266105,1885.2604334584,4299.84470107275,5.10888777400182
26.0741041061288,2525.70372983541,3486.65792806705,858.371939725753,806.148449361005,4255.47537597157,9406.65369312539,8.69136803537626,841.901243278471,1162.21930935568,286.123979908584,268.716149787002,1418.49179199052,3135.5512310418,3.72436940327058
48.8177052162089,3188.78586790075,5579.59107965004,864.566641825108,1036.41005341827,6435.56494051361,13916.132715407,16.272568405403,1062.92862263358,1859.86369321668,288.188880608369,345.47001780609,2145.18831350454,4638.71090513568,4.3640850442455
39.3830220000527,2915.53620168013,4877.67880206454,950.112160337455,746.736289069255,6340.71406267333,12915.2413141446,13.1276740000176,971.845400560042,1625.89293402151,316.704053445818,248.912096356418,2113.57135422444,4305.08043804819,4.42979967345353
52.0837366260034,2857.50815939931,5240.62533554142,1302.49378791909,557.761466682127,6683.68286804512,13784.5634581878,17.3612455420011,952.502719799771,1746.87511184714,434.164595973031,185.920488894042,2227.89428934837,4594.85448606259,4.82398043653722
68.9782147158309,2823.25524289578,5522.0957382355,1223.3395991256,706.895461423563,5727.29197698804,13179.6227757727,22.9927382386103,941.085080965261,1840.69857941183,407.779866375202,235.631820474521,1909.09732566268,4393.20759192424,4.66823635905286
48.0913715863351,732.493525553523,1811.23478084326,514.596823202302,282.466384662358,1457.67419027153,4065.97217897946,24.0456857931676,366.246762776761,905.617390421632,257.298411601151,141.233192331179,728.837095135766,2032.98608948973,5.55086432457807
54.3098951691411,772.383694363139,1711.39705063757,150.547733693075,262.251657228106,1713.77493402517,3837.97137558392,27.1549475845706,386.191847181569,855.698525318783,75.2738668465376,131.125828614053,856.887467012586,1918.98568779196,4.968995854772
45.1817948772033,1069.87574675417,1789.50691352622,295.028491297515,269.170532040757,1451.19756105116,3804.90349791565,22.5908974386016,534.937873377083,894.753456763108,147.514245648758,134.585266020378,725.598780525582,1902.45174895783,3.5563975624825
52.7583907058497,944.329232191339,1598.20650540416,227.403732379703,293.28260778432,1357.40500184338,3476.29784741156,26.3791953529249,472.164616095669,799.103252702082,113.701866189851,146.64130389216,678.702500921689,1738.14892370578,3.68123502789883
35.8236418676586,744.839139545104,1744.51106913647,286.895734381941,231.987284254439,1423.30763704363,3686.70172481649,17.9118209338293,372.419569772552,872.255534568236,143.447867190971,115.993642127219,711.653818521817,1843.35086240824,4.94966165052505
43.9435102486472,1268.11050943317,2107.26557973506,391.611471648229,281.751708758993,1442.25618013506,4222.88494027733,21.9717551243236,634.055254716587,1053.63278986753,195.805735824114,140.875854379496,721.128090067528,2111.44247013867,3.33006067599338
31.4151414893509,1049.72210629034,2429.55982929307,356.646312221574,193.86798354089,2038.48054582793,5018.55467088347,15.7075707446755,524.861053145172,1214.77991464654,178.323156110787,96.9339917704449,1019.24027291397,2509.27733544173,4.78084117768915
72.9294985463139,1128.59061146038,2267.56420389925,344.438075775458,217.771997014667,2078.53193962229,4908.30621631167,36.4647492731569,564.29530573019,1133.78210194962,172.219037887729,108.885998507333,1039.26596981115,2454.15310815583,4.34905816730159
44.6521344949139,1008.19139413312,1918.29448686129,326.411376773442,442.05796632863,1788.60028354803,4475.36411351139,22.326067247457,504.09569706656,959.147243430645,163.205688386721,221.028983164315,894.300141774015,2237.6820567557,4.43900249452088
40.0997113656,962.492188178659,1636.71078555433,317.315912704626,289.374872040649,1569.47450788952,3812.87607818913,20.0498556828,481.24609408933,818.355392777165,158.657956352313,144.687436020325,784.737253944762,1906.43803909456,3.96146184355458
55.7110236939405,6422.34491225914,6761.38360628415,984.183755071146,822.138427549776,8690.9188535169,17258.624642422,9.28517061565675,1070.39081870986,1126.89726771403,164.030625845191,137.023071258296,1448.48647558615,2876.43744040366,2.68727775885692
45.4537250683414,5676.70386768763,6927.87723806081,1122.35353542048,2359.40139105313,7312.97844168538,17722.6106062198,7.57562084472357,946.117311281272,1154.64620634347,187.05892257008,393.233565175522,1218.8297402809,2953.76843436997,3.12198962977419
41.8922769670503,5970.78919126139,7836.1622913678,1011.08506698756,1398.14240023208,7193.85285509717,17439.2426136846,6.98204616117505,995.131531876898,1306.0270485613,168.51417783126,233.023733372013,1198.97547584953,2906.5404356141,2.92076006287544
21.7147461050438,5202.22853654526,6381.2024004168,2106.23333403657,1692.27880025598,6013.70382386997,16193.4183585793,3.61912435084063,867.03808942421,1063.5337334028,351.038889006095,282.04646670933,1002.28397064499,2698.90305976322,3.11278488532785
45.5625993209798,7512.29030838102,8768.72008770394,1414.64676860169,1389.22848004938,7977.29037599688,19549.8857123519,7.59376655349663,1252.04838473017,1461.45334795066,235.774461433615,231.53808000823,1329.54839599948,3258.31428539198,2.60238687668143
48.2563349556368,6194.54078913601,7394.79092053973,1584.22412220689,1688.82227251641,6431.60456466497,17099.441879928,8.04272249260613,1032.423464856,1232.46515342329,264.037353701148,281.470378752734,1071.93409411083,2849.906979988,2.76040508279759
55.7475802344955,5710.75592216208,11074.5710955565,2362.7256763855,1718.55697623381,7341.55321028767,22497.4069584635,9.29126337241591,951.792653693681,1845.76184925941,393.787612730917,286.426162705635,1223.59220171461,3749.56782641058,3.93947968799654
76.6399990780405,5618.27880080804,8980.6872755534,1387.15407328994,1350.61051643653,7575.30700346471,19293.7588687446,12.7733331796734,936.379800134673,1496.78121259223,231.192345548323,225.101752739421,1262.55116724412,3215.6264781241,3.43410491945856
18.0113202763592,4832.64268742166,6629.93969426217,1779.29529492575,1382.66276024951,6909.25348413533,16701.1512335728,3.00188671272653,805.44044790361,1104.9899490437,296.549215820958,230.443793374919,1151.54224735589,2783.52520559546,3.45590442203441
31.3805525040927,5726.57114204787,5282.59015740913,1341.52771845603,1163.4172809008,6711.71577774042,14499.2509345064,5.23009208401544,954.428523674645,880.431692901522,223.587953076005,193.902880150133,1118.61929629007,2416.54182241773,2.53192540088157
64.8678722464371,5915.74616854045,6068.796212107,1183.30399696179,773.134092117631,1555.52436259209,9580.75866377851,16.2169680616093,1478.93654213511,1517.19905302675,295.825999240447,193.283523029408,388.881090648022,2395.18966594463,1.6195351170962
50.3609291331442,5098.34425220018,6823.5869291922,1070.75892712697,1110.32486538009,1700.36445853115,10705.0351802304,12.5902322832861,1274.58606305005,1705.89673229805,267.689731781742,277.581216345024,425.091114632788,2676.2587950576,2.09970818969524
12.8802344439536,5536.56485239124,5502.41177805628,871.42830614611,804.216709780144,1219.12173665546,8397.17853063799,3.22005861098841,1384.14121309781,1375.60294451407,217.857076536527,201.054177445036,304.780434163864,2099.2946326595,1.5166766315419
54.8953608484553,6253.08158145889,4764.01849001225,1327.72974086982,741.008709417872,1434.2554493046,8267.01238960454,13.7238402121138,1563.27039536472,1191.00462250306,331.932435217454,185.252177354468,358.56386232615,2066.75309740114,1.32207013164793
71.8794427532546,6453.16651568946,7149.65063596112,1612.81463279792,1059.60669413429,1672.79938152835,11494.8713444217,17.9698606883137,1613.29162892236,1787.41265899028,403.20365819948,264.901673533572,418.199845382088,2873.71783610542,1.78127610940682
50.2028656448106,5281.45902361246,6724.2723436505,1179.56960673202,818.388116609189,2127.87919215827,10850.10925915,12.5507164112026,1320.36475590311,1681.06808591263,294.892401683006,204.597029152297,531.969798039567,2712.5273147875,2.05437724890814
77.4487964541008,5740.27221536016,6162.70542109062,1040.36092299991,1368.69867803091,1409.09541502439,9980.86043714583,19.3621991135252,1435.06805384004,1540.67635527266,260.090230749977,342.174669507727,352.273853756098,2495.21510928646,1.73874340147815
21.9209172727417,7654.87839332275,7226.89656843265,963.231571004628,1244.57298913964,1195.00821959506,10629.709348172,5.48022931818543,1913.71959833069,1806.72414210816,240.807892751157,311.14324728491,298.752054898765,2657.427337043,1.38861896975975
65.2278205491958,6717.69268858165,6562.41566991273,1164.81439150729,1067.4299945695,1304.24345922306,10098.9035152126,16.306955137299,1679.42317214541,1640.60391747818,291.203597876822,266.857498642375,326.060864805764,2524.72587880314,1.50332919104473
40.6682201819762,7558.9966838421,6359.21798819029,1175.67476508451,1849.32970407737,1221.86728336024,10606.0897407124,10.1670550454941,1889.74917096053,1589.80449704757,293.918691271128,462.332426019343,305.466820840059,2651.5224351781,1.40310813515551
51.1929162544901,1334.40468868777,3998.77344139017,628.517528238376,632.056610974346,3211.14440070772,8470.49198131061,12.7982290636225,333.601172171943,999.693360347544,157.129382059594,158.014152743586,802.786100176929,2117.62299532765,6.34776844919536
73.317943721424,1353.3492644954,6317.22149098063,1035.70973436356,784.624801046334,3463.58284064946,11601.13886704,18.329485930356,338.337316123851,1579.30537274516,258.927433590889,196.156200261584,865.895710162366,2900.28471676,8.57216918898277
58.174882742522,1126.88099802543,4702.25773402168,1330.36818735033,935.565910410472,2672.50553781374,9640.69736959623,14.5437206856305,281.720249506356,1175.56443350542,332.592046837583,233.891477602618,668.126384453435,2410.17434239906,8.55520448608961
47.7983401122255,1086.76101184304,4127.72802997716,711.358360491003,636.068602024179,2534.25400780164,8009.40900029398,11.9495850280564,271.690252960761,1031.93200749429,177.839590122751,159.017150506045,633.563501950411,2002.3522500735,7.36998191231649
40.0479920210268,1049.3049010853,3192.84284865939,663.353776890588,619.490794171256,2347.97557103677,6823.66299075801,10.0119980052567,262.326225271325,798.210712164848,165.838444222647,154.872698542814,586.993892759192,1705.9157476895,6.50303165810077
43.5195737446132,1171.86618125299,4089.05980206692,870.910334024012,678.895351715524,2011.67071210218,7650.53619990863,10.8798934361533,292.966545313247,1022.26495051673,217.727583506003,169.723837928881,502.917678025545,1912.63404997716,6.52850668642771
62.5436196632829,1179.70278743751,5364.16504775223,1113.10731008283,915.584912569754,2500.32263884551,9893.17990925033,15.6359049158207,294.925696859377,1341.04126193806,278.276827520708,228.896228142439,625.080659711377,2473.29497731258,8.38616303580989
47.6560606667267,1360.90263339308,3933.1344652073,944.225094564447,898.232423289977,3708.66435131386,9484.25633437558,11.9140151666817,340.22565834827,983.283616301825,236.056273641112,224.558105822494,927.166087828465,2371.0640835939,6.96909249909298
42.4521059964974,1360.18712833793,3483.16281252693,1128.84293209272,949.579394839915,2677.53523117299,8239.12037063256,10.6130264991243,340.046782084483,870.790703131734,282.21073302318,237.394848709979,669.383807793247,2059.78009265814,6.05734328680222
43.1587346779769,1325.00030641845,3720.71781550102,410.229414878811,606.130187068812,2432.56452571355,7169.6419431622,10.7896836694942,331.250076604613,930.179453875256,102.557353719703,151.532546767203,608.141131428388,1792.41048579055,5.41104927178631
26.2269494481714,1037.0097667383,1887.93795406328,533.04402092626,239.690107179672,758.892748122628,3419.56483029184,13.1134747240857,518.504883369151,943.968977031642,266.52201046313,119.845053589836,379.446374061314,1709.78241514592,3.29752422780681
73.206206269172,1754.21266417418,2711.02238440149,573.449762116728,460.015905854699,690.788822812421,4435.27687518534,36.603103134586,877.106332087091,1355.51119220074,286.724881058364,230.007952927349,345.394411406211,2217.63843759267,2.52835757360884
62.1424560535761,1386.47961274097,3342.92868565599,543.752484809192,336.449245134336,725.191068434114,4948.32148403363,31.071228026788,693.239806370483,1671.464342828,271.876242404596,168.224622567168,362.595534217057,2474.16074201682,3.56898250689109
22.694473361462,1391.33963916489,1981.75907465102,299.745101645026,160.496048198938,950.360040295602,3392.36026479059,11.347236680731,695.669819582445,990.879537325512,149.872550822513,80.2480240994689,475.180020147801,1696.18013239529,2.43819709386469
45.6926238613546,1112.5036610764,3181.10146197795,394.169275416527,582.530081401881,792.462489355042,4950.2633081514,22.8463119306773,556.2518305382,1590.55073098897,197.084637708264,291.265040700941,396.231244677521,2475.1316540757,4.44966024054409
25.020319229239,1552.17359743645,2017.62535992378,360.340286156692,532.215718081747,1096.82146247156,4007.00282663379,12.5101596146195,776.086798718225,1008.81267996189,180.170143078346,266.107859040874,548.410731235782,2003.50141331689,2.58154296223805
49.0246275667311,1199.00196436783,2320.79320340344,277.455308937243,342.808278039337,957.228710641962,3898.28550102198,24.5123137833656,599.500982183917,1160.39660170172,138.727654468622,171.404139019669,478.614355320981,1949.14275051099,3.25127532470501
17.4386674015956,1193.94632553189,1895.51283984577,578.107126547795,288.096322939107,879.37455069343,3641.0908400261,8.71933370079781,596.973162765943,947.756419922884,289.053563273897,144.048161469553,439.687275346715,1820.54542001305,3.04962690714262
53.3369644909267,1881.49672629933,2284.69846140556,475.92310661503,401.766010279861,813.215252998804,3975.60283129925,26.6684822454633,940.748363149663,1142.34923070278,237.961553307515,200.88300513993,406.607626499402,1987.80141564963,2.11300013214415
27.066490630322,1414.34721874773,2289.35751398295,206.933890947122,324.536188352616,676.53467125102,3497.36226453371,13.533245315161,707.173609373864,1144.67875699147,103.466945473561,162.268094176308,338.26733562551,1748.68113226685,2.47277487322405
18.1660178780661,3301.40533781082,2421.35373712707,697.89340692295,825.161953869142,673.084128860688,4617.49322677985,9.08300893903306,1650.70266890541,1210.67686856353,348.946703461475,412.580976934571,336.542064430344,2308.74661338993,1.39864474498056
21.3126080533914,2053.22517549674,2268.58236717282,424.755188881273,291.478487782572,679.113888433024,3663.92993226969,10.6563040266957,1026.61258774837,1134.29118358641,212.377594440637,145.739243891286,339.556944216512,1831.96496613485,1.78447545646487
91.808290038916,1991.32808963783,2597.97967534556,679.691683629714,421.698593266957,327.043912342793,4026.41386458502,45.904145019458,995.664044818916,1298.98983767278,339.845841814857,210.849296633478,163.521956171397,2013.20693229251,2.02197412146047
44.868938479541,3099.32648553981,3327.48251292147,869.928798214934,518.977497477552,589.306905661797,5305.69571427575,22.4344692397705,1549.66324276991,1663.74125646073,434.964399107467,259.488748738776,294.653452830899,2652.84785713787,1.71188667571162
45.6670865128295,3097.05774805682,3419.42089484872,495.537821596975,368.516805718782,658.070762735612,4941.54628490009,22.8335432564148,1548.52887402841,1709.71044742436,247.768910798488,184.258402859391,329.035381367806,2470.77314245005,1.59556155773994
55.3339982705782,2944.71070658611,3627.18922529397,479.534484027639,459.434441482915,495.427839212392,5061.58599001691,27.6669991352891,1472.35535329306,1813.59461264698,239.76724201382,229.717220741457,247.713919606196,2530.79299500846,1.71887376871902
29.3580330364005,3339.38225875975,3846.35775927402,774.447007390052,605.466985455313,700.498747343429,5926.77049946282,14.6790165182003,1669.69112937988,1923.17887963701,387.223503695026,302.733492727657,350.249373671715,2963.38524973141,1.77481044103768
35.7824958602893,2265.5611801694,2821.00321565704,665.318584179811,570.276633846319,622.825960115043,4679.42439379821,17.8912479301446,1132.7805900847,1410.50160782852,332.659292089906,285.138316923159,311.412980057522,2339.71219689911,2.0654592931577
50.3472812821983,3721.96523505611,3164.52565310579,624.216773992951,532.926814565479,538.291096286248,4859.96033795047,25.1736406410991,1860.98261752805,1582.2628265529,312.108386996475,266.463407282739,269.145548143124,2429.98016897523,1.30575113710787
20.5341216580024,2671.17340072142,2406.57887076579,294.249174878468,498.574215578067,670.02376060534,3869.42602182767,10.2670608290012,1335.58670036071,1203.2894353829,147.124587439234,249.287107789034,335.01188030267,1934.71301091383,1.44858661020757
31.9209092622582,3703.77649147124,1945.5395362215,257.733842967561,220.331256767417,3415.20007322583,5838.80470918231,15.9604546311291,1851.88824573562,972.769768110749,128.86692148378,110.165628383708,1707.60003661292,2919.40235459115,1.57644629005758
38.761682780137,3617.95683673066,2472.9415389461,156.177230688507,782.478369854004,3370.50192130993,6782.09906079854,19.3808413900685,1808.97841836533,1236.47076947305,78.0886153442535,391.239184927002,1685.25096065496,3391.04953039927,1.87456605118792
39.5822895102072,4176.5504490043,2571.97894964808,614.072996418079,371.219450186836,2388.18573582965,5945.45713208265,19.7911447551036,2088.27522450215,1285.98947482404,307.03649820904,185.609725093418,1194.09286791483,2972.72856604132,1.42353293816912
31.4233241266165,3488.10416448601,2288.65902812023,496.342013955346,548.274012953186,3207.67947409669,6540.95452912545,15.7116620633082,1744.052082243,1144.32951406011,248.171006977673,274.137006476593,1603.83973704835,3270.47726456273,1.87521765998904
36.0709660245474,3928.53964963266,2521.4444629421,647.879412470428,362.95131217531,2641.18250326666,6173.45769085449,18.0354830122737,1964.26982481633,1260.72223147105,323.939706235214,181.475656087655,1320.59125163333,3086.72884542724,1.57143830568994
21.7656426381611,3061.71095304217,2226.620221619,288.652031225893,310.436303389748,2430.10771014034,5255.81626637497,10.8828213190806,1530.85547652108,1113.3101108095,144.326015612947,155.218151694874,1215.05385507017,2627.90813318749,1.71662718884444
19.9222284516029,2500.22106913051,1640.77425622552,329.609158636789,368.120876547,3596.19498240813,5934.69927381744,9.96111422580144,1250.11053456526,820.387128112762,164.804579318394,184.0604382735,1798.09749120407,2967.34963690872,2.37366981147843
45.9496727691852,4413.89786883957,2733.6538234439,451.084649025303,346.349880764217,2554.95363459854,6086.04198783196,22.9748363845926,2206.94893441979,1366.82691172195,225.542324512651,173.174940382108,1277.47681729927,3043.02099391598,1.37883615993861
12.0835968066422,3807.72149496984,2345.91164855758,246.265871034866,239.142541646084,3601.61239472586,6432.93245596439,6.04179840332108,1903.86074748492,1172.95582427879,123.132935517433,119.571270823042,1800.80619736293,3216.4662279822,1.68944405846451
29.5974287648229,2564.23792483348,1729.09645430685,242.596906162077,210.540320139541,2662.13034833207,4844.36402894054,14.7987143824114,1282.11896241674,864.548227153426,121.298453081039,105.27016006977,1331.06517416604,2422.18201447027,1.8892022390064
9.86831957813633,2723.94024006246,3270.74821478956,713.054222390071,756.803306009308,1221.59207017836,5962.1978133673,4.93415978906817,1361.97012003123,1635.37410739478,356.527111195036,378.401653004654,610.79603508918,2981.09890668365,2.18881373595428
53.4789342655701,1582.10075333825,2804.73173250318,438.532249872024,427.55887587418,1153.64655097285,4824.46940922223,26.7394671327851,791.050376669124,1402.36586625159,219.266124936012,213.77943793709,576.823275486426,2412.23470461112,3.04940718790669
19.0118463302173,2654.21263640976,2041.27195088592,536.945866443395,424.435788068928,1084.19259959383,4086.84620499208,9.50592316510864,1327.10631820488,1020.63597544296,268.472933221697,212.217894034464,542.096299796917,2043.42310249604,1.53975840101499
24.6083236917339,2247.65375680523,2053.43216849483,590.961842802084,739.98827778946,1197.74195393781,4582.12424302419,12.3041618458669,1123.82687840262,1026.71608424742,295.480921401042,369.99413889473,598.870976968906,2291.0621215121,2.03862549075936
33.7580984164667,2801.25828449451,2478.18038717161,406.898721470862,295.770720985269,1321.56859422478,4502.41842385252,16.8790492082334,1400.62914224725,1239.0901935858,203.449360735431,147.885360492635,660.784297112392,2251.20921192626,1.60728428677008
41.7575001001765,1688.59753867125,2044.09570305763,508.980728285524,574.865450799193,1161.33956975798,4289.28145190033,20.8787500500882,844.298769335627,1022.04785152881,254.490364142762,287.432725399596,580.669784878992,2144.64072595016,2.540144323126
44.159603138603,1807.18370018637,2487.54373999575,548.691660262719,456.102647656334,1101.25222193335,4593.59026984816,22.0798015693015,903.591850093187,1243.77186999788,274.34583013136,228.051323828167,550.626110966677,2296.79513492408,2.54185021111823
36.5403812946503,2819.16085792487,2289.53952510215,434.022310699897,622.087076634594,1318.80644456452,4664.45535700116,18.2701906473251,1409.58042896244,1144.76976255108,217.011155349949,311.043538317297,659.40322228226,2332.22767850058,1.65455452599983
28.1716387514186,2235.33387401678,2825.84857338325,431.085726406691,366.143805178638,795.326866397683,4418.40497136626,14.0858193757093,1117.66693700839,1412.92428669163,215.542863203346,183.071902589319,397.663433198841,2209.20248568313,1.97661969995856
38.9651600172031,2344.48582572685,3435.98226071258,597.021003259249,395.610694189031,880.336811192884,5308.95076935374,19.4825800086016,1172.24291286343,1717.99113035629,298.510501629624,197.805347094516,440.168405596442,2654.47538467687,2.2644414016484
52.925104053691,969.271670913927,1433.40185034281,347.772614894019,205.771615939422,768.69950655828,2755.64558773453,52.925104053691,969.271670913927,1433.40185034281,347.772614894019,205.771615939422,768.69950655828,2755.64558773453,2.84300642474801
53.0022721263665,904.900931931097,1400.32043344787,295.157125847397,330.872930533365,728.566324745625,2754.91681457426,53.0022721263665,904.900931931097,1400.32043344787,295.157125847397,330.872930533365,728.566324745625,2754.91681457426,3.04444024463004
80.2936954112733,788.505802704456,1424.63966079603,288.072904772137,228.739370827427,693.258588133029,2634.71052452862,80.2936954112733,788.505802704456,1424.63966079603,288.072904772137,228.739370827427,693.258588133029,2634.71052452862,3.34139649383931
40.168686820874,920.049537906653,1519.32456957529,222.939399793818,173.747141766265,604.300116274754,2520.31122741013,40.168686820874,920.049537906653,1519.32456957529,222.939399793818,173.747141766265,604.300116274754,2520.31122741013,2.73932122518585
45.8325568124008,945.18549591258,1426.73725774303,187.737931848544,223.233096311369,840.341008161585,2678.04929406453,45.8325568124008,945.18549591258,1426.73725774303,187.737931848544,223.233096311369,840.341008161585,2678.04929406453,2.83335843138268
77.268600999237,926.879687422977,1375.94312513512,265.869330882104,276.322761713475,738.230418060766,2656.36563579147,77.268600999237,926.879687422977,1375.94312513512,265.869330882104,276.322761713475,738.230418060766,2656.36563579147,2.86592280728151
69.5886714192696,595.31346775202,1599.03268593356,310.466821586783,248.257707537021,747.968069875985,2905.72528493335,69.5886714192696,595.31346775202,1599.03268593356,310.466821586783,248.257707537021,747.968069875985,2905.72528493335,4.88100041799112
35.4886837892016,733.200976116649,1305.93360587084,251.408252960644,227.338164261296,574.643844780952,2359.32386787373,35.4886837892016,733.200976116649,1305.93360587084,251.408252960644,227.338164261296,574.643844780952,2359.32386787373,3.21784059858967
74.8861788460782,787.682030363423,1696.35645087282,453.643628712188,278.293348671767,846.910603011141,3275.20403126792,74.8861788460782,787.682030363423,1696.35645087282,453.643628712188,278.293348671767,846.910603011141,3275.20403126792,4.15802811923588
42.6076300306811,715.334650997516,1469.94346293919,407.266355411012,129.37707823191,798.773669744862,2805.36056632697,42.6076300306811,715.334650997516,1469.94346293919,407.266355411012,129.37707823191,798.773669744862,2805.36056632697,3.92174566465495
47.2265521787998,5520.47303658766,6249.00610441488,1194.99231666744,571.430767026489,4477.01678428854,12492.4459723974,15.7421840595999,1840.15767886255,2083.00203480496,398.33077222248,190.476922342163,1492.33892809618,4164.14865746578,2.2629303484687
93.2712399529212,4888.40358594436,8724.28385626074,1918.1852670051,1479.69841770354,5724.34577481594,17846.5133157853,31.0904133176404,1629.46786198145,2908.09461875358,639.395089001701,493.232805901182,1908.11525827198,5948.83777192844,3.65078557897705
47.5022353488356,4543.83064961089,4329.40341003919,1089.59306486747,1185.81818527755,5639.62053519711,12244.4351953813,15.8340784496119,1514.61021653696,1443.13447001306,363.197688289156,395.27272842585,1879.87351173237,4081.47839846044,2.69473845739165
44.4094229088642,5133.11369164419,4357.08509710729,1253.09961830745,533.173352564703,5718.26133024225,11861.6193982217,14.8031409696214,1711.03789721473,1452.36169903576,417.699872769149,177.724450854901,1906.08711008075,3953.87313274056,2.31080395073468
46.5386609241113,4977.87844534673,5305.15749891759,791.371916638495,1155.73298036616,5681.75463043065,12934.0170263529,15.5128869747038,1659.29281511558,1768.38583297253,263.790638879498,385.244326788719,1893.91821014355,4311.3390087843,2.59829908832817
46.2044003170617,3973.68426930053,5165.75296005298,1138.89161330679,1656.9720407501,6461.65964502039,14423.2762591303,15.4014667723539,1324.56142310018,1721.91765335099,379.630537768931,552.324013583367,2153.88654834013,4807.75875304342,3.6296986075517
48.5525378346979,4009.06803654855,5132.54428947914,1513.9085549031,608.949334236232,4268.89293488597,11524.2951135044,16.1841792782326,1336.35601218285,1710.84809649305,504.6361849677,202.983111412077,1422.96431162866,3841.43170450148,2.87455713109469
67.2329862952728,4105.60834074864,6834.49894312609,1484.04735122173,1386.71143538558,7461.76978255242,17167.0275122858,22.4109954317576,1368.53611358288,2278.16631437536,494.682450407242,462.237145128528,2487.25659418414,5722.34250409527,4.18136024858998
77.4865546921932,4509.90151135841,7102.94185881276,844.767104820919,1041.14231135445,5760.78114715309,14749.6324221412,25.8288515640644,1503.30050378614,2367.64728627092,281.589034940306,347.047437118149,1920.26038238436,4916.54414071374,3.27049989561712
63.2154547930532,3808.99212667895,5361.56839565039,1049.11838595154,536.063548693727,4656.01449196256,11602.7648222582,21.0718182643511,1269.66404222632,1787.1894652168,349.706128650514,178.687849564576,1552.00483065419,3867.58827408607,3.04615090721508
65.8856739502583,3384.36404932143,5509.40174047905,1075.77665198971,1413.12045604556,5296.33063940116,13294.6294879155,16.4714184875646,846.091012330357,1377.35043511976,268.944162997428,353.28011401139,1324.08265985029,3323.65737197887,3.92825041696713
56.8553628608481,5929.58117119763,7940.15246726764,1764.00387595879,1712.05393318271,4736.7909413729,16153.001217782,14.213840715212,1482.39529279941,1985.03811681691,441.000968989697,428.013483295677,1184.19773534322,4038.25030444551,2.724138645111
65.2028660834077,6937.62413205253,6568.01286877396,1133.89035445633,663.704402939119,6205.88653006676,14571.4941562362,16.3007165208519,1734.40603301313,1642.00321719349,283.472588614084,165.92610073478,1551.47163251669,3642.87353905904,2.1003579725391
55.5170762509632,6297.66851857931,7115.88544643661,2527.23955923969,1840.8357977695,4822.58703761781,16306.5478410636,13.8792690627408,1574.41712964483,1778.97136160915,631.809889809923,460.208949442375,1205.64675940445,4076.6369602659,2.5892991657081
31.8289747486652,5548.71142098735,7130.51437633251,901.127950713798,546.830287692257,5441.50092224886,14019.9735369874,7.9572436871663,1387.17785524684,1782.62859408313,225.281987678449,136.707571923064,1360.37523056221,3504.99338424686,2.52670799997969
17.838631980352,6687.47327698471,6774.96790102511,1607.24010636649,2039.50038237324,6673.04144683277,17094.7498365976,4.459657995088,1671.86831924618,1693.74197525628,401.810026591623,509.875095593309,1668.26036170819,4273.6874591494,2.55623448925472
62.6690484867614,4782.78345825901,6243.36771087024,1154.36863180932,1600.45882879466,5592.11587222231,14590.3110436965,15.6672621216904,1195.69586456475,1560.84192771756,288.592157952329,400.114707198665,1398.02896805558,3647.57776092413,3.0505899276083
