"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
9.26284177776995,5221.899656,5714.25878886419,822.709391799763,1188.5674832159,2126.243022,9851.77868587986,3.08761392592332,1740.63321866667,1904.7529296214,274.236463933254,396.189161071966,708.747674,3283.92622862662
27.1511806076104,3814.1551365,3169.47839170116,461.506751033612,649.153373777829,3791.897791,8072.0363075126,9.05039353587014,1271.3850455,1056.49279723372,153.835583677871,216.384457925943,1263.96593033333,2690.67876917087
35.6561459441986,5429.0571215,4194.12943374401,409.531919363464,532.679669487916,3324.219359,8460.56038159539,11.8853819813995,1809.68570716667,1398.04314458134,136.510639787821,177.559889829305,1108.07311966667,2820.18679386513
13.3010246149563,3625.700052,4053.20911740744,703.458579821089,450.980652352164,616.06965324,5823.7180028207,3.32525615373907,906.425013,1013.30227935186,175.864644955272,112.745163088041,154.01741331,1455.92950070517
47.9636778314174,3322.9727385,4685.76392825408,682.983555064714,1026.46857655101,595.88199839,6991.0980582598,11.9909194578544,830.743184625,1171.44098206352,170.745888766178,256.617144137753,148.9704995975,1747.77451456495
52.1538213171598,3285.0048545,4613.4620799923,1034.39093873506,555.096694756886,563.2702107,6766.21992418424,13.03845532929,821.251213625,1153.36551999807,258.597734683765,138.774173689222,140.817552675,1691.55498104606
55.5786661765314,3442.4051915,4412.21352299152,918.654845020601,512.743154517233,600.01092471,6443.62244723935,13.8946665441328,860.601297875,1103.05338074788,229.66371125515,128.185788629308,150.0027311775,1610.90561180984
30.2121488490949,2287.138764,4531.82290335898,802.396035961913,635.695271578572,555.17001177,6525.08422266947,7.55303721227373,571.784691,1132.95572583975,200.599008990478,158.923817894643,138.7925029425,1631.27105566737
29.9322244839187,3446.693686,3286.04373369885,545.604193895248,818.737125594495,447.95771003,5098.34276321859,7.48305612097969,861.6734215,821.510933424713,136.401048473812,204.684281398624,111.9894275075,1274.58569080465
47.365723378083,3705.6988905,5665.4942678777,858.951029588641,889.193212232089,583.62353788,7997.26204757843,11.8414308445208,926.424722625,1416.37356696943,214.73775739716,222.298303058022,145.90588447,1999.31551189461
61.7537971822275,3434.740958,3544.07434474285,918.564682593567,719.98137701471,539.40469415,5722.02509850113,15.4384492955569,858.6852395,886.018586185712,229.641170648392,179.995344253677,134.8511735375,1430.50627462528
27.1617525493696,2972.7496905,5112.08038519814,924.94856847665,496.841572271079,751.39504704,7285.26557298587,6.79043813734239,743.187422625,1278.02009629953,231.237142119162,124.21039306777,187.84876176,1821.31639324647
41.1642547364213,2945.0307875,6296.02614225157,1096.47474867271,664.235575887508,572.51074625,8629.24721306178,10.2910636841053,736.257696875,1574.00653556289,274.118687168177,166.058893971877,143.1276865625,2157.31180326545
12.5836568931722,4087.742091,5316.84354842883,1073.6478730847,436.16301975934,1111.88856968,7938.54301095287,6.29182844658612,2043.8710455,2658.42177421441,536.823936542351,218.08150987967,555.94428484,3969.27150547644
43.5441807450736,3984.9205325,3577.51922064191,757.719758875135,473.774805825534,1234.64847556,6043.66226090258,21.7720903725368,1992.46026625,1788.75961032095,378.859879437567,236.887402912767,617.32423778,3021.83113045129
59.6409469740753,3404.1723905,5913.54551810851,1373.48119462024,519.024537672375,1089.83426748,8895.88551788112,29.8204734870376,1702.08619525,2956.77275905425,686.740597310118,259.512268836188,544.91713374,4447.94275894056
48.9749183426748,3342.162358,5579.24433266113,823.144183697699,1396.15119834001,1204.31849178,9002.85820647884,24.4874591713374,1671.081179,2789.62216633056,411.572091848849,698.075599170004,602.15924589,4501.42910323942
59.0136547361007,2586.2203845,4040.5181820635,601.789404053598,325.586603807507,1250.59559868,6218.48978860461,29.5068273680504,1293.11019225,2020.25909103175,300.894702026799,162.793301903754,625.29779934,3109.2448943023
63.5051791798187,4387.166118,5811.01120142455,1259.39467715681,400.837947649011,1304.27083533,8775.51466156037,31.7525895899093,2193.583059,2905.50560071228,629.697338578405,200.418973824506,652.135417665,4387.75733078019
33.6806676328729,3030.011,3032.36689404035,610.406465515297,649.163471330611,1153.1888564,5445.12568728626,16.8403338164365,1515.0055,1516.18344702017,305.203232757649,324.581735665305,576.5944282,2722.56284364313
54.7489277639608,3360.794659,4309.06607983282,788.65710370183,551.253128476988,1204.82695663,6853.80326864164,27.3744638819804,1680.3973295,2154.53303991641,394.328551850915,275.626564238494,602.413478315,3426.90163432082
29.5813048769632,4645.1915895,4197.3748725366,1020.12563506879,759.242402835191,1250.83751479,7227.58042523058,14.7906524384816,2322.59579475,2098.6874362683,510.062817534393,379.621201417595,625.418757395,3613.79021261529
36.330836712481,4262.0067785,4940.42578170276,1143.85032473405,1161.75765647551,1081.77865111,8327.81241402232,18.1654183562405,2131.00338925,2470.21289085138,571.925162367026,580.878828237755,540.889325555,4163.90620701116
32.3664702517179,2443.712887,2559.7170954203,282.058730502043,351.290362189193,1725.19869035,4918.26487846153,16.1832351258589,1221.8564435,1279.85854771015,141.029365251021,175.645181094597,862.599345175,2459.13243923077
26.6060536899682,2034.656365,2709.07333551936,495.27921669748,624.049955767703,1901.32250408,5729.72501206454,13.3030268449841,1017.3281825,1354.53666775968,247.63960834874,312.024977883852,950.66125204,2864.86250603227
50.3190980677882,2336.3230615,2183.28214343173,419.216379394655,347.540150858521,1668.73978643,4618.77846011491,25.1595490338941,1168.16153075,1091.64107171587,209.608189697327,173.77007542926,834.369893215,2309.38923005745
24.7590281718166,2106.682837,2388.37475403923,397.9114713924,279.726975788087,1935.31066201,5001.32386322972,12.3795140859083,1053.3414185,1194.18737701961,198.9557356962,139.863487894043,967.655331005,2500.66193161486
28.0581702059612,3430.4942925,2605.8401645665,506.293195941879,453.008922973235,1592.32854231,5157.47082579161,14.0290851029806,1715.24714625,1302.92008228325,253.146597970939,226.504461486618,796.164271155,2578.73541289581
39.4800063222865,3263.0492285,2942.65912341287,717.545476889935,606.385967215608,1650.98576496,5917.57633247841,19.7400031611433,1631.52461425,1471.32956170643,358.772738444967,303.192983607804,825.49288248,2958.78816623921
39.3912180548664,2206.122853,2063.24158720965,401.573978462024,190.748797359792,1688.86982262,4344.43418565147,19.6956090274332,1103.0614265,1031.62079360483,200.786989231012,95.3743986798958,844.43491131,2172.21709282573
40.9823317890333,3245.251573,3408.06387859135,501.638564476608,364.027991786025,1509.13227093,5782.86270578398,20.4911658945167,1622.6257865,1704.03193929567,250.819282238304,182.013995893013,754.566135465,2891.43135289199
57.2237207678573,2994.348237,2747.12156819582,417.763068978277,223.323785227542,1425.97345069,4814.18187309164,28.6118603839286,1497.1741185,1373.56078409791,208.881534489139,111.661892613771,712.986725345,2407.09093654582
3.17560916784552,3042.519404,3982.26847322013,317.069582077216,439.555182112023,1564.64925849,6303.54249589937,1.58780458392276,1521.259702,1991.13423661007,158.534791038608,219.777591056011,782.324629245,3151.77124794968
69.3864463902349,1652.8096805,2014.04382457639,467.644534285873,723.253418557876,799.92036407,4004.86214149014,34.6932231951175,826.40484025,1007.02191228819,233.822267142936,361.626709278938,399.960182035,2002.43107074507
24.9087163085341,2188.960553,2822.57223909275,667.294830610763,508.34743587749,807.5036491,4805.71815468101,12.4543581542671,1094.4802765,1411.28611954638,333.647415305381,254.173717938745,403.75182455,2402.8590773405
31.4422114755286,1414.65386,1973.43398366331,699.017811201572,305.455109745787,924.63763531,3902.54453992067,15.7211057377643,707.32693,986.716991831655,349.508905600786,152.727554872894,462.318817655,1951.27226996034
21.8395381773945,1696.309176,2499.47829992676,879.595619606998,364.331510442798,1170.06689253,4913.47232250656,10.9197690886973,848.154588,1249.73914996338,439.797809803499,182.165755221399,585.033446265,2456.73616125328
56.0507386605858,1598.7311345,2768.82811364918,629.876995900101,314.953400641698,1067.40440929,4781.06291948098,28.0253693302929,799.36556725,1384.41405682459,314.93849795005,157.476700320849,533.702204645,2390.53145974049
56.3552635758376,2171.3011595,3240.80640677946,508.667127762678,377.235683782195,1075.90312821,5202.61234653434,28.1776317879188,1085.65057975,1620.40320338973,254.333563881339,188.617841891097,537.951564105,2601.30617326717
63.2964669162497,2188.418893,3301.0130527949,641.196306001563,586.75335935134,1279.03566684,5807.9983849878,31.6482334581248,1094.2094465,1650.50652639745,320.598153000782,293.37667967567,639.51783342,2903.9991924939
36.0086432252,1468.7318585,2048.65229790563,415.921276484221,319.030931101365,985.80956452,3769.41407001122,18.0043216126,734.36592925,1024.32614895282,207.960638242111,159.515465550682,492.90478226,1884.70703500561
44.163905847516,1902.312329,2192.91806191443,453.268003615292,363.541153648985,1139.59206976,4149.3192889387,22.081952923758,951.1561645,1096.45903095721,226.634001807646,181.770576824492,569.79603488,2074.65964446935
40.119165785088,1929.553739,3107.13754544727,613.699467537317,711.606883803516,757.02053245,5189.4644292381,20.059582892544,964.7768695,1553.56877272363,306.849733768658,355.803441901758,378.510266225,2594.73221461905
53.6481738841206,14342.2134575,13382.4546445979,3479.47074316852,1510.85798794476,1357.71091204,19730.4942877511,6.70602173551508,1792.7766821875,1672.80683057473,434.933842896066,188.857248493095,169.713864005,2466.31178596889
46.8009976757809,11403.9913435,10667.9562581741,2296.13527587351,1445.62370762761,1284.10063815,15693.8158798252,5.85012470947261,1425.4989179375,1333.49453227176,287.016909484189,180.702963453451,160.51257976875,1961.72698497815
30.2223274650421,10430.068377,11739.0431262186,1887.57936253102,1356.99404901772,1128.56142517,16112.1779629373,3.77779093313026,1303.758547125,1467.38039077732,235.947420316377,169.624256127214,141.07017814625,2014.02224536716
28.184444821917,13055.303648,10600.9323496091,1393.44049158128,1690.39303615664,1348.05583934,15032.821716687,3.52305560273962,1631.912956,1325.11654370114,174.18006144766,211.29912951958,168.5069799175,1879.10271458588
12.6648255987944,14340.7127235,12615.4548331812,3063.76765899732,1338.01280305664,1048.82657107,18066.0618663052,1.5831031998493,1792.5890904375,1576.93185414765,382.970957374665,167.251600382079,131.10332138375,2258.25773328815
23.4236720007752,12945.5988465,10614.0156043416,2121.93789905471,1807.24727343944,1245.94625137,15789.1470282057,2.9279590000969,1618.1998558125,1326.75195054269,265.242237381839,225.905909179931,155.74328142125,1973.64337852571
32.2241223562622,11000.2145465,9091.0443358848,1822.99519286606,925.104259128314,1016.11131989,12855.2551077692,4.02801529453277,1375.0268183125,1136.3805419856,227.874399108257,115.638032391039,127.01391498625,1606.90688847115
41.7584306067331,11428.0250605,14464.4285320734,3238.14505880967,1034.7938438029,1484.12030634,20221.487741026,5.21980382584164,1428.5031325625,1808.05356650918,404.768132351209,129.349230475362,185.5150382925,2527.68596762825
39.9251553835023,11378.0437125,8429.47319947786,2287.54129546189,1954.20577363707,1151.27095488,13822.4912234568,4.99064442293779,1422.2554640625,1053.68414993473,285.942661932736,244.275721704634,143.90886936,1727.8114029321
42.5581434832558,11310.927622,11773.0003007287,2242.52189289249,1756.18221843203,1015.00395132,16786.7083633732,5.31976793540698,1413.86595275,1471.62503759108,280.315236611562,219.522777304004,126.875493915,2098.33854542165
19.8605155401372,2413.2292185,1930.50617406949,514.875656765093,488.386750226881,352.72691983,3286.49550089146,19.8605155401372,2413.2292185,1930.50617406949,514.875656765093,488.386750226881,352.72691983,3286.49550089146
51.5729523689124,3791.7447935,2577.71432717029,432.165301304015,556.462086979578,361.36395202,3927.70566747388,51.5729523689124,3791.7447935,2577.71432717029,432.165301304015,556.462086979578,361.36395202,3927.70566747388
64.5781319033949,3657.6201415,2515.1397598458,602.227975306041,611.525147867455,412.75000802,4141.6428910393,64.5781319033949,3657.6201415,2515.1397598458,602.227975306041,611.525147867455,412.75000802,4141.6428910393
53.2839470463425,2997.777558,2149.86713563407,575.636226571929,352.840886111388,393.2869109,3471.63115921738,53.2839470463425,2997.777558,2149.86713563407,575.636226571929,352.840886111388,393.2869109,3471.63115921738
54.7882822530099,3963.488718,3150.91649918835,811.523357593491,509.310277443077,399.52376002,4871.27389424492,54.7882822530099,3963.488718,3150.91649918835,811.523357593491,509.310277443077,399.52376002,4871.27389424492
46.3421936783188,4010.9918985,2686.02753005517,376.863849718657,410.420427149974,379.07910062,3852.3909075438,46.3421936783188,4010.9918985,2686.02753005517,376.863849718657,410.420427149974,379.07910062,3852.3909075438
74.0700819928976,4502.2241555,3311.56277231988,1136.00855156987,567.772288595046,368.64042717,5383.98403965479,74.0700819928976,4502.2241555,3311.56277231988,1136.00855156987,567.772288595046,368.64042717,5383.98403965479
24.5127208772039,4573.890774,2505.72659996567,787.118411069777,399.423217077699,287.84635609,3980.11458420315,24.5127208772039,4573.890774,2505.72659996567,787.118411069777,399.423217077699,287.84635609,3980.11458420315
47.2770658080182,3588.4787755,2607.56395684832,354.72763491538,445.242421886193,318.64131583,3726.17532947989,47.2770658080182,3588.4787755,2607.56395684832,354.72763491538,445.242421886193,318.64131583,3726.17532947989
56.5472394602828,3024.070844,1994.91519175548,458.924798808984,537.205965957684,370.00174012,3361.04769664214,56.5472394602828,3024.070844,1994.91519175548,458.924798808984,537.205965957684,370.00174012,3361.04769664214
40.1588505589058,703.5312585,2454.22224318168,372.337534142886,152.036288712534,159.83756568,3138.4336317171,13.3862835196353,234.5104195,818.074081060559,124.112511380962,50.6787629041779,53.27918856,1046.1445439057
63.4285227186272,581.675242,3929.27141143932,878.185080963733,282.827614122451,213.39858526,5303.6826917855,21.1428409062091,193.891747333333,1309.75713714644,292.728360321244,94.2758713741504,71.1328617533333,1767.89423059517
51.3179196192398,623.9665875,3449.90018625773,618.723499719471,234.399693624047,220.49909247,4523.52247207125,17.1059732064133,207.9888625,1149.96672875258,206.241166573157,78.1332312080156,73.49969749,1507.84082402375
42.4013274040978,725.6754435,3257.5248828896,537.938571112637,497.463042807615,236.73170242,4529.65819922986,14.1337758013659,241.8918145,1085.84162762987,179.312857037546,165.821014269205,78.9105674733333,1509.88606640995
40.486169839754,650.8467935,2650.80570358932,780.094112903181,247.560183356744,174.87621582,3853.33621566924,13.4953899465847,216.948931166667,883.60190119644,260.031370967727,82.5200611189145,58.29207194,1284.44540522308
38.0951713882085,563.239895,2407.71284273965,555.385762423266,334.216437082566,176.97075383,3474.28579607548,12.6983904627362,187.746631666667,802.570947579884,185.128587474422,111.405479027522,58.9902512766667,1158.09526535849
34.4600428445278,630.0482905,2347.5356756414,255.442924552741,397.215919577637,216.78564052,3216.98016029177,11.4866809481759,210.016096833333,782.511891880465,85.1476415175802,132.405306525879,72.2618801733333,1072.32672009726
36.6295282387865,889.614719,2619.33910636908,315.402389201835,288.90382584224,160.96035483,3384.60567624315,12.2098427462622,296.538239666667,873.11303545636,105.134129733945,96.3012752807467,53.65345161,1128.20189208105
41.842693889128,650.271955,2463.34416153576,569.050534483612,515.337260360479,183.08081535,3730.81277172985,13.9475646297093,216.757318333333,821.11472051192,189.683511494537,171.779086786826,61.02693845,1243.60425724328
42.0533393332359,595.277405,3055.79319349741,489.169592055863,496.744175630951,183.74379825,4225.45075943422,14.0177797777453,198.425801666667,1018.5977311658,163.056530685288,165.581391876984,61.24793275,1408.48358647807
46.9537840341592,4738.6198365,6428.38795086643,1847.45018067794,653.288476786206,522.305015,9451.43162333057,7.82563067235986,789.76997275,1071.39799181107,307.908363446323,108.881412797701,87.0508358333333,1575.23860388843
40.5781433888475,5762.9069265,6015.28362061746,1406.12688283699,824.303261674907,657.387228,8903.10099312936,6.76302389814126,960.48448775,1002.54727010291,234.354480472832,137.383876945818,109.564538,1483.85016552156
43.9452982191729,5822.7920385,7721.18659242172,1364.54258009892,897.129097141189,690.175123,10673.0333926618,7.32421636986214,970.46533975,1286.86443207029,227.423763349821,149.521516190198,115.029187166667,1778.83889877697
46.4642298519599,3989.053245,7750.43060518991,1422.9970449601,716.204127306326,541.404036,10431.0358134563,7.74403830865999,664.8422075,1291.73843419832,237.166174160016,119.367354551054,90.234006,1738.50596890939
38.5937723088745,5080.476756,5579.34849065623,682.037654171213,652.395780195019,601.983806,7515.76573102246,6.43229538481242,846.746126,929.891415109371,113.672942361869,108.732630032503,100.330634333333,1252.62762183708
66.3449416092462,3705.235377,9774.45018149358,2004.82519186461,532.817751335261,769.868789,13081.9619136935,11.0574902682077,617.5392295,1629.07503024893,334.137531977436,88.8029585558769,128.311464833333,2180.32698561558
43.1637416347325,5285.2177755,5899.59688153794,643.203879263634,607.472203325452,370.170235,7520.44319912702,7.19395693912209,880.86962925,983.26614692299,107.200646543939,101.245367220909,61.6950391666667,1253.4071998545
43.0667829492576,4898.652663,6425.39190448021,827.017018105424,569.542787632195,708.150145,8530.10185521783,7.1777971582096,816.4421105,1070.8986507467,137.836169684237,94.9237979386991,118.025024166667,1421.68364253631
34.4138392416137,6290.691342,6139.21999511269,1212.54804478635,567.282387358403,552.374916,8471.42534325744,5.73563987360229,1048.448557,1023.20333251878,202.091340797725,94.5470645597338,92.062486,1411.90422387624
44.8065007175554,5116.480137,6981.43775607835,1413.51897775003,507.224400522417,597.42009,9499.60122435079,7.46775011959256,852.7466895,1163.57295934639,235.586496291671,84.5374000870695,99.570015,1583.26687072513
24.8021350854807,4089.403644,2943.58860723936,645.248004782717,460.492929656682,135.086772,4184.41631367876,12.4010675427403,2044.701822,1471.79430361968,322.624002391358,230.246464828341,67.543386,2092.20815683938
47.5661391473892,3132.5332585,3658.54979762245,827.099734644727,816.402119404928,103.173267,5405.22491867211,23.7830695736946,1566.26662925,1829.27489881123,413.549867322364,408.201059702464,51.5866335,2702.61245933606
10.3694258621784,2509.5306725,3153.20218234265,410.7089014843,459.881167672568,115.43088,4139.22313149952,5.18471293108921,1254.76533625,1576.60109117133,205.35445074215,229.940583836284,57.71544,2069.61156574976
37.3327142116132,2789.196702,3438.00214153826,963.605087488755,603.303140779444,183.578204,5188.48857380646,18.6663571058066,1394.598351,1719.00107076913,481.802543744378,301.651570389722,91.789102,2594.24428690323
49.6765527381671,2936.3936465,4823.77264655479,809.63870981497,732.242779274151,188.61311,6554.26724564391,24.8382763690835,1468.19682325,2411.8863232774,404.819354907485,366.121389637075,94.306555,3277.13362282196
30.4667955022781,3113.982462,2780.05973743112,660.019361243553,924.21359850058,158.612533,4522.90523017525,15.233397751139,1556.991231,1390.02986871556,330.009680621777,462.10679925029,79.3062665,2261.45261508763
26.7609525109216,3520.338933,3157.77835075973,518.404140375456,834.128882450561,72.257737,4582.56911058574,13.3804762554608,1760.1694665,1578.88917537986,259.202070187728,417.06444122528,36.1288685,2291.28455529287
63.7739658253348,4036.6899425,3519.51356773643,1090.27247977282,579.911522419125,188.888358,5378.58592792838,31.8869829126674,2018.34497125,1759.75678386822,545.136239886412,289.955761209562,94.444179,2689.29296396419
54.9094656975003,2543.8525715,2498.84929114011,687.912770149615,459.277032378566,140.432169,3786.47126266829,27.4547328487501,1271.92628575,1249.42464557006,343.956385074808,229.638516189283,70.2160845,1893.23563133415
25.8510638163505,3279.5813925,3402.47751017066,986.247918160278,708.081162764467,118.168226,5214.9748170954,12.9255319081752,1639.79069625,1701.23875508533,493.123959080139,354.040581382234,59.084113,2607.4874085477
42.5200171342001,1883.6164815,1683.33860315793,223.685940062747,269.277455280579,1114.69873108,3291.00072958126,42.5200171342001,1883.6164815,1683.33860315793,223.685940062747,269.277455280579,1114.69873108,3291.00072958126
53.6297912523452,1614.2225375,1932.89248528567,341.816195637513,405.044883565655,975.72286748,3655.47643196884,53.6297912523452,1614.2225375,1932.89248528567,341.816195637513,405.044883565655,975.72286748,3655.47643196884
34.8973666834102,1940.2390045,2059.33821518601,419.728465741004,230.783960341924,994.76599192,3704.61663318894,34.8973666834102,1940.2390045,2059.33821518601,419.728465741004,230.783960341924,994.76599192,3704.61663318894
47.4068661098811,2116.077864,1990.95525095603,219.98178511821,387.479379529804,1133.54620732,3731.96262292405,47.4068661098811,2116.077864,1990.95525095603,219.98178511821,387.479379529804,1133.54620732,3731.96262292405
51.0442350682896,2034.841055,1714.85796636745,362.252184707155,209.492810042151,850.07346675,3136.67642786676,51.0442350682896,2034.841055,1714.85796636745,362.252184707155,209.492810042151,850.07346675,3136.67642786676
45.5842749462768,1112.06375,1720.49564128497,191.321321554877,296.403654238728,844.963883,3053.18450007857,45.5842749462768,1112.06375,1720.49564128497,191.321321554877,296.403654238728,844.963883,3053.18450007857
56.9397743146062,1917.823442,1201.68561913971,143.646136136954,200.58458190717,1161.88377809,2707.80011527384,56.9397743146062,1917.823442,1201.68561913971,143.646136136954,200.58458190717,1161.88377809,2707.80011527384
45.1866299006991,1845.73419,1897.5208800635,363.575386471902,287.101731355112,650.458722,3198.65671989052,45.1866299006991,1845.73419,1897.5208800635,363.575386471902,287.101731355112,650.458722,3198.65671989052
28.2017361045645,1615.5176305,1947.83246020177,378.070157160832,221.430950936002,1330.85107956,3878.18464785861,28.2017361045645,1615.5176305,1947.83246020177,378.070157160832,221.430950936002,1330.85107956,3878.18464785861
60.4099282606511,2377.0778665,1645.60100191066,356.102507865741,217.184971194865,1151.86285391,3370.75133488126,60.4099282606511,2377.0778665,1645.60100191066,356.102507865741,217.184971194865,1151.86285391,3370.75133488126
52.4009848502771,3045.335744,3600.79134584853,627.603791281723,365.499404759308,1053.3583674,5647.25290928956,26.2004924251385,1522.667872,1800.39567292426,313.801895640862,182.749702379654,526.6791837,2823.62645464478
61.7776894571504,2680.5513495,4682.6602955885,343.352788086116,538.114850227496,1297.95039421,6862.07832811211,30.8888447285752,1340.27567475,2341.33014779425,171.676394043058,269.057425113748,648.975197105,3431.03916405605
14.8500901393245,2301.493776,2586.29955246649,547.073695600963,185.467411014373,1117.71941214,4436.56007122182,7.42504506966226,1150.746888,1293.14977623324,273.536847800481,92.7337055071865,558.85970607,2218.28003561091
42.9260676918611,2165.405132,2753.82820386671,312.89654750249,238.810837745799,1211.31074022,4516.846329335,21.4630338459306,1082.702566,1376.91410193336,156.448273751245,119.405418872899,605.65537011,2258.4231646675
48.8012299054985,2531.7112845,3055.34310716847,704.533219063561,526.41849802457,1199.70720464,5486.0020288966,24.4006149527493,1265.85564225,1527.67155358423,352.266609531781,263.209249012285,599.85360232,2743.0010144483
28.0190182112103,3196.3510995,3296.8435253464,482.15302803408,450.084693706228,822.50200695,5051.58325403671,14.0095091056052,1598.17554975,1648.4217626732,241.07651401704,225.042346853114,411.251003475,2525.79162701836
57.1807252421325,2870.305177,4161.10336377068,1083.28482781936,751.90680230994,1433.11066803,7429.40566192998,28.5903626210663,1435.1525885,2080.55168188534,541.642413909681,375.95340115497,716.555334015,3714.70283096499
71.1062232864686,3099.2766485,4575.92613853481,880.595580229708,365.62435147078,1250.76881814,7072.9148883753,35.5531116432343,1549.63832425,2287.96306926741,440.297790114854,182.81217573539,625.38440907,3536.45744418765
78.4584221675579,3135.545202,4031.66027985157,746.496974775173,389.630629352098,1197.67116516,6365.45904913884,39.2292110837789,1567.772601,2015.83013992579,373.248487387587,194.815314676049,598.83558258,3182.72952456942
24.7326679985907,2341.9978625,3774.07419861534,846.304304356837,565.653388765281,1418.89741598,6604.92930771746,12.3663339992954,1170.99893125,1887.03709930767,423.152152178419,282.82669438264,709.44870799,3302.46465385873
20.6797461740012,1865.5581065,2462.22685898696,559.51836062783,896.403915199549,669.90616117,4588.05529598434,10.3398730870006,932.77905325,1231.11342949348,279.759180313915,448.201957599775,334.953080585,2294.02764799217
64.5860542844001,1818.672944,4358.18809505166,883.169576891586,334.068782067533,402.33559863,5977.76205264078,32.2930271422001,909.336472,2179.09404752583,441.584788445793,167.034391033767,201.167799315,2988.88102632039
68.9784400115351,1962.1148415,3236.61557571321,635.322487150291,376.699733435249,661.15281557,4909.79061186875,34.4892200057676,981.05742075,1618.3077878566,317.661243575145,188.349866717625,330.576407785,2454.89530593437
35.2248701018596,1719.0189285,2395.91935536645,577.926632254958,376.26672132397,801.83837002,4151.95107896538,17.6124350509298,859.50946425,1197.95967768322,288.963316127479,188.133360661985,400.91918501,2075.97553948269
30.6688088410827,1530.9449405,2484.53302459735,676.520632079202,270.624287287658,621.66048485,4053.33842881421,15.3344044205413,765.47247025,1242.26651229867,338.260316039601,135.312143643829,310.830242425,2026.6692144071
50.4011509060607,1556.920348,3244.03711519328,616.280283346102,338.829685305353,486.15961518,4685.30669902474,25.2005754530303,778.460174,1622.01855759664,308.140141673051,169.414842652676,243.07980759,2342.65334951237
60.1229508411527,1829.34496,2679.94844346727,524.026832759973,505.385014582105,630.32957217,4339.68986297935,30.0614754205764,914.67248,1339.97422173363,262.013416379987,252.692507291052,315.164786085,2169.84493148967
37.3780762115139,2262.47294,3011.45074580235,587.455664075026,371.269511262775,515.53847355,4485.71439469015,18.6890381057569,1131.23647,1505.72537290118,293.727832037513,185.634755631387,257.769236775,2242.85719734508
23.323717269755,1416.662309,2186.51549963569,436.073804530577,182.820248447256,609.16831713,3414.57786974353,11.6618586348775,708.3311545,1093.25774981785,218.036902265289,91.4101242236278,304.584158565,1707.28893487176
55.7937063714099,2062.1160815,3117.97039971711,808.964447203151,467.915027891197,531.95475962,4926.80463443146,27.8968531857049,1031.05804075,1558.98519985856,404.482223601575,233.957513945598,265.97737981,2463.40231721573
55.6259561147968,4765.3106075,6547.16754401939,1086.13171501303,1565.65288507107,929.59644917,10128.5485932735,13.9064890286992,1191.327651875,1636.79188600485,271.532928753258,391.413221267767,232.3991122925,2532.13714831837
28.8865587962173,5902.0847845,5025.68744103295,837.384003923511,716.459439294523,1448.6417005,8028.17258475099,7.22163969905433,1475.521196125,1256.42186025824,209.346000980878,179.114859823631,362.160425125,2007.04314618775
33.4294223837257,7205.1189435,7416.50787529097,1033.71945032715,309.94678223213,1031.41617087,9791.59027872025,8.35735559593143,1801.279735875,1854.12696882274,258.429862581788,77.4866955580326,257.8540427175,2447.89756968006
47.5340054288327,9799.415464,8948.05872185109,1330.25278022725,1686.77143984501,1433.79279232,13398.8757342434,11.8835013572082,2449.853866,2237.01468046277,332.563195056813,421.692859961253,358.44819808,3349.71893356084
30.3100421646975,5805.5645495,5525.74929149003,903.96673614101,677.759812225137,1011.48349827,8118.95933812617,7.57751054117437,1451.391137375,1381.43732287251,225.991684035252,169.439953056284,252.8708745675,2029.73983453154
33.4212643130246,9203.620854,6536.21585657555,900.179309443698,820.850041335713,1055.33264114,9312.57784849496,8.35531607825614,2300.9052135,1634.05396414389,225.044827360925,205.212510333928,263.833160285,2328.14446212374
41.4987016452111,7208.3151755,9173.6549975175,1766.08255085818,833.195664072027,1151.87106728,12924.8042797277,10.3746754113028,1802.078793875,2293.41374937938,441.520637714544,208.298916018007,287.96776682,3231.20106993193
47.2592537240102,7433.130976,6726.43516526588,1210.99322818048,953.62206760526,828.48643472,9719.53689577162,11.8148134310026,1858.282744,1681.60879131647,302.74830704512,238.405516901315,207.12160868,2429.88422394291
29.642318065244,6448.1912875,6744.70124327464,1456.22630030598,944.358918215697,1403.79753399,10549.0839957863,7.410579516311,1612.047821875,1686.17531081866,364.056575076495,236.089729553924,350.9493834975,2637.27099894658
48.9855144913796,7109.675787,6152.16395194515,1181.19305191911,603.90263977741,1322.66959123,9259.92923487166,12.2463786228449,1777.41894675,1538.04098798629,295.298262979777,150.975659944352,330.6673978075,2314.98230871792
29.0135055023587,4476.904288,3902.9145643713,788.578103024171,464.46454893023,928.52564149,6084.4828578157,9.67116850078624,1492.30142933333,1300.9715214571,262.859367674724,154.821516310077,309.508547163333,2028.16095260523
53.919743517635,2849.271687,2664.61055296285,512.812067290373,300.099642010514,913.39722527,4390.91948753374,17.9732478392117,949.757229,888.203517654283,170.937355763458,100.033214003505,304.465741756667,1463.63982917791
30.2216875505949,4021.483787,4256.09283629007,711.017095636422,460.286271113167,898.48068233,6325.87688536966,10.0738958501983,1340.49459566667,1418.69761209669,237.005698545474,153.428757037722,299.493560776667,2108.62562845655
